id,predicted
29290,0.0376317
29291,0.12319693
29295,0.03490068
29299,0.039096043
29300,0.07481398
29304,0.89241636
29309,0.022658573
29311,0.6691989
29314,0.16305332
29318,0.16353828
29320,0.10537936
29321,0.048781715
29322,0.04752417
29332,0.13791762
29334,0.8881513
29339,0.28069228
29341,0.35345018
29343,0.12355805
29346,0.3640738
29348,0.88031024
29350,0.66530555
29354,0.16071332
29357,0.03741369
29363,0.018320443
29380,0.5647483
29384,0.16412582
29389,0.036615174
29401,0.07967677
29411,0.85760176
29417,0.7438812
29418,0.03373248
29433,0.033419307
29442,0.14342006
29447,0.05739464
29448,0.32416537
29449,0.80566657
29450,0.16985573
29454,0.66026443
29459,0.2659849
29466,0.10113649
29469,0.7191392
29472,0.33784595
29474,0.0269355
29476,0.1423754
29485,0.020455461
29490,0.34813023
29498,0.34443653
29499,0.05781971
29501,0.10447336
29509,0.8847139
29527,0.7920178
29530,0.0394405
29532,0.1062936
29535,0.8430151
29536,0.12000179
29540,0.8894566
29549,0.027504493
29552,0.19699338
29556,0.27327418
29567,0.04396741
29568,0.229355
29579,0.019734114
29586,0.30398306
29594,0.7150641
29606,0.18296678
29607,0.029265286
29610,0.03351462
29614,0.028152186
29616,0.080124
29624,0.7430084
29625,0.10947678
29627,0.7738075
29637,0.37308627
29654,0.030316142
29664,0.033471473
29666,0.7547322
29671,0.7267247
29673,0.07926099
29674,0.21873257
29678,0.6234138
29680,0.08280538
29687,0.35319918
29689,0.05805739
29690,0.118383676
29691,0.09876408
29697,0.16581775
29698,0.8923993
29701,0.87598276
29702,0.8142086
29703,0.7170931
29711,0.081164844
29712,0.43969157
29716,0.03134189
29720,0.18995018
29723,0.042168327
29724,0.035081014
29726,0.08801603
29727,0.85957634
29728,0.15751581
29729,0.8711512
29734,0.19911432
29735,0.13386114
29736,0.18677258
29741,0.26769903
29744,0.076854765
29745,0.8388336
29746,0.047879793
29747,0.5717632
29748,0.033585865
29749,0.11388679
29753,0.32776353
29754,0.15825354
29757,0.03242141
29758,0.5752033
29760,0.36031765
29761,0.046256386
29763,0.80412996
29764,0.2222504
29767,0.02588165
29770,0.30444562
29772,0.043922894
29773,0.450554
29774,0.05038457
29775,0.2235441
29779,0.027878342
29780,0.8323978
29782,0.13492694
29785,0.2605027
29799,0.17073214
29815,0.07349353
29846,0.69724834
29848,0.3813059
29850,0.8813987
29855,0.277747
29862,0.017274998
29869,0.47572178
29872,0.8892802
29873,0.2991342
29877,0.069514714
29879,0.16626167
29880,0.9037787
29882,0.7228389
29883,0.07805674
29886,0.115510285
29888,0.18748392
29902,0.26723403
29914,0.29132557
29921,0.12938195
29923,0.41769236
29939,0.12708879
29941,0.37601796
29947,0.5553609
29957,0.18845123
29973,0.14867526
29980,0.12447423
29981,0.8886994
30002,0.09488043
30003,0.5369655
30005,0.17868686
30016,0.24141684
30017,0.032564875
30023,0.032752458
30044,0.28688443
30047,0.19691479
30053,0.10022963
30063,0.15679762
30070,0.019171275
30087,0.025986811
30088,0.019005548
30091,0.03601215
30111,0.1774937
30117,0.30458218
30135,0.86804867
30136,0.09626374
30148,0.03958562
30153,0.03596025
30160,0.095779985
30161,0.65419173
30174,0.768211
30180,0.082753636
30181,0.22808206
30195,0.055432618
30215,0.085211486
30225,0.57737064
30228,0.12865625
30229,0.17892149
30230,0.24753177
30257,0.029738884
30274,0.35998136
30284,0.020981317
30295,0.0975776
30298,0.87672585
30312,0.87730026
30325,0.8930852
30335,0.8903775
30337,0.037112333
30361,0.34747297
30363,0.061494328
30365,0.09415503
30369,0.06973083
30393,0.17709419
30399,0.52754575
30404,0.6383537
30416,0.04349428
30423,0.17227316
30427,0.71208495
30452,0.8976892
30454,0.060392674
30467,0.6214899
30475,0.10407394
30488,0.61842483
30490,0.020628527
30496,0.25977707
30508,0.036916807
30511,0.36106604
30516,0.90325546
30519,0.45027918
30531,0.87269825
30534,0.54404336
30543,0.36313093
30547,0.023323165
30550,0.44807845
30552,0.0189901
30557,0.090247765
30560,0.03982312
30566,0.8882519
30568,0.8516599
30570,0.23756427
30571,0.019869825
30575,0.2030513
30582,0.019899255
30611,0.61900383
30615,0.084362835
30620,0.029851226
30629,0.48073018
30635,0.39404133
30639,0.22436766
30640,0.4326964
30652,0.45996946
30664,0.034931533
30665,0.5895648
30669,0.90093917
30675,0.37812316
30686,0.44878852
30696,0.8461728
30712,0.6827403
30713,0.034229837
30716,0.53827924
30717,0.05768525
30718,0.65280014
30726,0.5589215
30738,0.059849627
30746,0.24589692
30755,0.6687852
30757,0.022358421
30764,0.6128043
30765,0.048107833
30797,0.07655908
30808,0.41462564
30810,0.44451952
30814,0.68323445
30832,0.5009009
30853,0.37156165
30856,0.754633
30875,0.09167741
30876,0.6853111
30879,0.8288051
30896,0.40794194
30898,0.0349821
30904,0.03213457
30910,0.62785435
30923,0.19017917
30926,0.86462116
30950,0.3937233
30955,0.3703279
30962,0.03996102
30968,0.21687238
30969,0.8233419
30974,0.21272352
30982,0.24572812
30995,0.07007527
31026,0.39325047
31036,0.13609476
31049,0.8167571
31069,0.025033623
31070,0.8838091
31075,0.07767466
31079,0.28497642
31081,0.03191594
31083,0.070608735
31085,0.10755831
31099,0.03566207
31101,0.074077696
31107,0.022623513
31111,0.14487356
31121,0.62343484
31126,0.03934706
31127,0.6768396
31131,0.17957178
31139,0.327927
31148,0.08028494
31149,0.28480813
31153,0.10509352
31164,0.035895664
31186,0.044491995
31196,0.80282986
31210,0.8922589
31211,0.043010764
31213,0.041588526
31236,0.56345487
31251,0.0169622
31257,0.09395243
31275,0.0935454
31307,0.08995262
31324,0.09493898
31337,0.038914915
31352,0.8933666
31353,0.043907933
31354,0.17223096
31373,0.032445967
31375,0.43333805
31383,0.6628752
31390,0.039711248
31399,0.07989861
31403,0.034766205
31409,0.16593754
31433,0.89277244
31443,0.035868503
31448,0.7849499
31470,0.23497526
31478,0.10597541
31481,0.04293159
31487,0.7801608
31490,0.03797406
31492,0.2885834
31494,0.042852785
31497,0.072295584
31506,0.12966923
31507,0.47307104
31508,0.46902704
31512,0.068334624
31519,0.34454775
31523,0.3125282
31535,0.22115804
31536,0.04789568
31550,0.6967426
31552,0.20539095
31557,0.4660052
31569,0.14456892
31583,0.89468944
31596,0.64891833
31597,0.04145593
31608,0.5749918
31614,0.15122667
31615,0.025828484
31628,0.6445583
31632,0.88765347
31637,0.019877058
31645,0.030999947
31647,0.6871986
31650,0.28176844
31652,0.4220767
31655,0.36041605
31660,0.6735403
31663,0.09467478
31665,0.17917736
31672,0.051476773
31676,0.0459162
31682,0.05849971
31684,0.8826819
31689,0.018118005
31690,0.8838613
31692,0.07757631
31700,0.51484686
31720,0.15027705
31728,0.20710766
31736,0.09567687
31739,0.20326898
31740,0.8709953
31743,0.8684304
31756,0.034185585
31758,0.042977452
31770,0.42463294
31788,0.18212461
31795,0.07553059
31806,0.22768816
31818,0.07505667
31821,0.037575435
31826,0.042636752
31836,0.8274336
31838,0.8780224
31840,0.638679
31856,0.5516887
31870,0.6691848
31873,0.30702582
31885,0.029624525
31888,0.784261
31895,0.06539135
31897,0.20796056
31911,0.19683868
31912,0.5847596
31916,0.35147345
31937,0.7955037
31939,0.6927416
31949,0.019620784
31953,0.036134645
31955,0.061097436
31956,0.17497987
31965,0.8047961
31969,0.84694946
31976,0.16394404
31993,0.085410655
31998,0.8494926
31999,0.40599096
32001,0.8944159
32003,0.9101522
32006,0.30448398
32007,0.119968265
32011,0.90262043
32031,0.029570732
32032,0.05003152
32042,0.88247484
32058,0.10184255
32067,0.108627796
32069,0.0391541
32070,0.1583284
32076,0.06509286
32081,0.25474483
32088,0.42819524
32090,0.072881974
32097,0.3939461
32100,0.048238225
32105,0.02051545
32118,0.7167031
32129,0.57838094
32143,0.6885541
32147,0.85402036
32153,0.039730564
32154,0.6543048
32155,0.8618473
32158,0.7803039
32163,0.057026505
32169,0.035848867
32172,0.0203026
32178,0.047116622
32183,0.038465947
32191,0.7864804
32205,0.22336064
32215,0.059065655
32219,0.4850374
32225,0.21286805
32227,0.17655732
32228,0.03611598
32229,0.5845704
32247,0.09486136
32257,0.0356308
32264,0.06931362
32270,0.7877984
32273,0.8386343
32276,0.64216083
32278,0.25646463
32279,0.038015846
32286,0.118831515
32292,0.61817485
32297,0.05651529
32302,0.47954655
32304,0.78004545
32329,0.05759449
32340,0.048718385
32345,0.52942777
32346,0.023809634
32350,0.08568978
32353,0.3453669
32365,0.033823177
32366,0.110948965
32371,0.55634886
32378,0.8904014
32385,0.3349881
32399,0.40701175
32405,0.41186062
32414,0.36308715
32416,0.14115842
32426,0.1245293
32428,0.87710583
32435,0.14993644
32438,0.4724686
32441,0.04989296
32443,0.88614255
32472,0.040173795
32484,0.61604303
32485,0.4663002
32486,0.0971953
32495,0.5059833
32504,0.44735608
32514,0.6316424
32515,0.072811134
32519,0.8220438
32523,0.42608243
32531,0.23075196
32552,0.85860914
32554,0.03340009
32572,0.76114005
32591,0.16598815
32612,0.4217646
32616,0.28543818
32632,0.04450271
32640,0.03378627
32647,0.040314276
32650,0.8918923
32651,0.40338278
32655,0.08378008
32672,0.035026595
32676,0.120021775
32678,0.499335
32680,0.20818749
32704,0.90004575
32730,0.31132704
32732,0.06853172
32753,0.71815753
32754,0.03411381
32778,0.09821014
32780,0.11882576
32788,0.5745785
32794,0.35852623
32801,0.27787212
32803,0.5621354
32809,0.104926415
32850,0.06717319
32868,0.38073954
32871,0.032754745
32874,0.13490365
32881,0.10017353
32883,0.6970885
32887,0.08406693
32895,0.35412222
32899,0.21658835
32909,0.41738734
32920,0.032362327
32921,0.7920842
32922,0.10965371
32926,0.05744674
32927,0.037776325
32938,0.01738128
32944,0.030649029
32954,0.09611596
32988,0.3293991
32991,0.039314725
32993,0.109938726
32997,0.07925534
32998,0.61615884
33000,0.083251834
33004,0.21254548
33011,0.116466224
33016,0.39292562
33019,0.8987251
33021,0.07403213
33024,0.8908803
33028,0.19814363
33029,0.05518771
33041,0.2491711
33043,0.048517983
33044,0.43073592
33052,0.034125097
33065,0.8823763
33076,0.27829865
33077,0.14446674
33093,0.06043621
33096,0.45444846
33109,0.05426441
33118,0.10960655
33144,0.6873031
33145,0.19467631
33152,0.026678568
33171,0.07531209
33181,0.052265506
33195,0.8163101
33205,0.039447725
33221,0.022538412
33228,0.10958356
33230,0.1420854
33233,0.016695011
33237,0.04445783
33239,0.27710304
33281,0.8700985
33286,0.22512785
33289,0.02187834
33293,0.63510674
33298,0.6721766
33299,0.886483
33305,0.26412648
33315,0.082607254
33316,0.15405616
33325,0.09482041
33328,0.018697761
33341,0.8264017
33342,0.084609866
33344,0.053408787
33353,0.03547372
33366,0.052251384
33383,0.06005273
33391,0.16206494
33401,0.861748
33414,0.5829159
33418,0.72191304
33421,0.07741865
33430,0.36091357
33452,0.0748145
33456,0.35891527
33464,0.031575218
33470,0.6812154
33473,0.15313616
33475,0.07777877
33481,0.07685143
33483,0.38353986
33492,0.041879855
33493,0.028430838
33496,0.016235199
33501,0.24776621
33503,0.10453859
33505,0.018214189
33528,0.03338926
33529,0.56727695
33536,0.8974488
33537,0.8561066
33540,0.294353
33550,0.60837585
33555,0.260665
33583,0.06119772
33584,0.8859764
33586,0.064645045
33588,0.073330015
33617,0.021093369
33618,0.26714584
33620,0.863448
33625,0.037494104
33633,0.81800556
33646,0.7432009
33657,0.018025825
33662,0.32519197
33664,0.7997772
33691,0.26162016
33692,0.3756659
33696,0.14436781
33705,0.26705763
33709,0.028792366
33710,0.64697903
33716,0.037201665
33727,0.03465861
33728,0.035860118
33735,0.017804977
33736,0.27442083
33740,0.13643253
33741,0.7367116
33745,0.07279134
33749,0.099593356
33753,0.25960898
33755,0.50308096
33782,0.09880071
33786,0.05215311
33791,0.21656364
33802,0.28463188
33804,0.69509476
33806,0.8730178
33813,0.82751846
33817,0.5994625
33820,0.775151
33821,0.03076772
33837,0.8804194
33842,0.4765147
33846,0.03904382
33854,0.8857573
33859,0.5066525
33869,0.25364363
33875,0.6452054
33888,0.43717426
33890,0.6847658
33894,0.060355075
33900,0.054393835
33904,0.10373216
33909,0.15704523
33915,0.22380003
33922,0.20826599
33938,0.104836896
33947,0.170187
33953,0.38465488
33956,0.37079364
33974,0.052360334
33976,0.3285629
33985,0.058764674
33997,0.07585818
34012,0.040234096
34019,0.10316766
34024,0.04706507
34030,0.0937209
34041,0.07861107
34043,0.4876586
34048,0.48548597
34061,0.35582963
34064,0.065061495
34067,0.59907347
34069,0.89478886
34090,0.49108762
34097,0.8841906
34100,0.020760803
34111,0.043663464
34116,0.091546394
34119,0.026713911
34127,0.022864984
34132,0.55420524
34138,0.34869954
34139,0.06067985
34145,0.06380442
34148,0.6274367
34149,0.78397566
34156,0.18202046
34172,0.60091496
34177,0.8987589
34183,0.25995973
34189,0.6319623
34192,0.73570085
34194,0.32763654
34197,0.06489137
34203,0.053592216
34223,0.08259031
34237,0.1488618
34263,0.20124689
34270,0.10121751
34287,0.0454783
34288,0.18398976
34294,0.060313493
34297,0.4272213
34329,0.05200054
34331,0.035249688
34335,0.7569635
34349,0.33256888
34351,0.19940883
34355,0.24924009
34373,0.027075253
34376,0.10120185
34378,0.036299337
34384,0.08659112
34388,0.8798187
34392,0.14343314
34394,0.52477384
34400,0.560373
34414,0.3669161
34427,0.49153394
34431,0.8758248
34432,0.4169947
34433,0.09111687
34443,0.8557409
34450,0.089462176
34452,0.51257414
34475,0.050481427
34478,0.04511165
34481,0.021734355
34493,0.034610078
34514,0.019002093
34526,0.4961042
34548,0.07298161
34556,0.076452106
34564,0.8772981
34575,0.07423712
34613,0.03456699
34616,0.029953023
34629,0.85049033
34630,0.057271615
34639,0.09872931
34655,0.6352986
34656,0.2507052
34664,0.23267561
34670,0.0330332
34677,0.34269637
34678,0.06621265
34680,0.034689844
34681,0.018763075
34692,0.08033927
34695,0.8730449
34706,0.34834808
34711,0.34118164
34730,0.06680571
34731,0.16287549
34741,0.19236803
34756,0.4966658
34769,0.039584935
34787,0.14124
34800,0.24916679
34804,0.030125855
34817,0.039200228
34845,0.2515993
34847,0.6107018
34882,0.111190684
34891,0.096370354
34945,0.043363884
34953,0.07381106
34979,0.028037135
34986,0.017583586
34989,0.017729757
35012,0.4646489
35015,0.16119264
35021,0.056858458
35024,0.4813933
35030,0.02790048
35036,0.023364283
35047,0.67977697
35050,0.23970176
35059,0.8772435
35067,0.10862933
35069,0.12489104
35071,0.13477173
35085,0.2155801
35090,0.08043982
35091,0.90389633
35092,0.15511255
35104,0.056623608
35110,0.01923365
35134,0.16425596
35138,0.31071854
35142,0.19543293
35146,0.08015967
35152,0.5222427
35158,0.7607466
35180,0.31878155
35189,0.046681285
35193,0.13362929
35205,0.39244315
35209,0.040338576
35218,0.021176692
35221,0.03354031
35223,0.039706156
35226,0.045990027
35234,0.13803014
35243,0.4622152
35248,0.03233943
35255,0.09536418
35270,0.021905724
35271,0.077188
35272,0.03903041
35273,0.48749614
35276,0.12364381
35281,0.53097165
35284,0.05537737
35285,0.023003954
35299,0.037611455
3,0.09083158
5,0.04067353
9,0.10401952
12,0.03408257
13,0.0541104
18,0.09083872
21,0.6920122
23,0.12659265
24,0.4948994
25,0.09306666
27,0.4808782
29,0.4774081
31,0.34001595
32,0.04993351
34,0.09808338
35,0.13509203
36,0.03456724
37,0.15689233
38,0.5543579
40,0.09083527
41,0.07361449
47,0.5181668
48,0.021961002
49,0.22955894
52,0.023369838
54,0.12932569
55,0.021795247
56,0.03570254
58,0.06278694
59,0.09994456
60,0.051617086
63,0.050880358
64,0.044635713
67,0.53847677
68,0.1788196
73,0.105403885
75,0.10321787
76,0.2742589
78,0.040805995
80,0.029983146
82,0.48397017
83,0.88942206
88,0.1395756
91,0.23055966
92,0.853458
93,0.33796155
96,0.046253398
100,0.06326288
101,0.08833757
103,0.108823195
104,0.11149603
107,0.020471506
108,0.17620683
109,0.07647198
110,0.08878183
111,0.11689426
112,0.14183298
113,0.6693891
114,0.039376717
121,0.081853606
124,0.08405648
128,0.8148478
134,0.04108685
136,0.06527149
137,0.021480903
138,0.037478544
140,0.715809
141,0.05147033
144,0.024640944
148,0.49128968
150,0.22632024
152,0.15791672
155,0.044826686
158,0.093790516
162,0.045735486
164,0.057628915
165,0.056974243
166,0.039462246
168,0.06825613
173,0.05356858
175,0.094399095
176,0.08009096
179,0.18222511
183,0.124773
184,0.036851052
186,0.097380966
189,0.04047505
190,0.0641014
192,0.14010563
195,0.1384244
200,0.05567828
204,0.18717352
208,0.58640736
209,0.07447285
210,0.057414424
217,0.08244948
223,0.04010155
228,0.06908348
231,0.062480927
233,0.1129137
234,0.08847052
237,0.056725543
240,0.050760694
243,0.20316532
246,0.018071216
250,0.12281133
252,0.037315052
257,0.104357205
258,0.065400414
259,0.04584544
260,0.11434139
263,0.22746229
264,0.075801246
265,0.03608944
270,0.17591467
275,0.039253753
276,0.020847991
280,0.31250417
282,0.01954767
283,0.017570917
285,0.019676179
287,0.05081926
288,0.13968965
289,0.08390327
292,0.10781936
293,0.19310893
295,0.8280684
297,0.11372335
299,0.050786216
301,0.10481205
302,0.06682237
303,0.06312771
304,0.52946985
305,0.04952405
306,0.08141162
311,0.044973355
312,0.50140226
315,0.094664834
318,0.05392997
319,0.13008448
322,0.82837886
323,0.035024427
325,0.10358706
328,0.07156162
331,0.2751861
332,0.04258731
333,0.03722383
334,0.035650194
335,0.12319579
336,0.11164899
338,0.0582949
342,0.24858783
346,0.03780649
348,0.0795182
349,0.091835946
350,0.15830839
353,0.14221571
354,0.057650894
359,0.051641885
360,0.04846379
361,0.6763031
362,0.08864178
363,0.06430042
364,0.665081
367,0.03909756
369,0.23911825
370,0.084938064
374,0.01973846
375,0.019311002
377,0.02249962
378,0.23818606
382,0.058601227
384,0.091671646
385,0.076352894
386,0.04221368
387,0.041408725
392,0.053975206
393,0.060289852
395,0.103396475
396,0.07580869
397,0.64708674
398,0.050925475
400,0.10666548
401,0.061684772
402,0.10887906
405,0.047368597
407,0.26004362
414,0.295618
419,0.04953617
421,0.8064109
423,0.08353616
425,0.04840868
430,0.22292042
434,0.6482614
437,0.3022079
439,0.779602
445,0.8820509
449,0.07875413
450,0.018520422
452,0.08798459
455,0.6649676
456,0.084503144
458,0.10137892
459,0.0431917
461,0.1129645
465,0.15442413
469,0.061489716
470,0.19099486
473,0.080930814
474,0.11559087
476,0.09128554
480,0.10619357
481,0.0548173
483,0.7128365
484,0.6127302
486,0.8960419
487,0.0374884
489,0.30412754
490,0.27101073
491,0.11774746
492,0.11565854
493,0.06820929
499,0.12052606
503,0.112629056
504,0.118046835
506,0.08686136
507,0.81900036
508,0.038964216
509,0.06645192
514,0.07995476
523,0.2657649
525,0.043818317
526,0.056912832
527,0.044856906
531,0.03687635
532,0.051295593
534,0.8831188
540,0.16916473
542,0.07410759
543,0.25924742
545,0.12482318
546,0.08009805
553,0.065623924
554,0.19561158
555,0.046663623
556,0.054739445
558,0.1322276
559,0.1694811
566,0.07219747
571,0.10108566
573,0.051842973
575,0.10916522
577,0.05555003
582,0.0502629
584,0.15283161
586,0.08676783
589,0.08353194
592,0.05430358
593,0.40946087
596,0.0833261
598,0.11461297
599,0.18325901
600,0.068848476
601,0.1391515
602,0.09788274
605,0.09968541
606,0.70316416
607,0.82417
608,0.21440852
613,0.038750734
615,0.11648758
616,0.2371113
617,0.07920137
618,0.71508217
619,0.20446253
620,0.039798055
623,0.04013567
