id,autogluon_shap_oof
4741,0.1249321848154068
4742,0.1606334000825882
4743,0.08075091987848282
4744,0.12828239798545837
4745,0.026471402496099472
4746,0.06628478318452835
4747,0.018014127388596535
4748,0.03212418407201767
4749,0.15629030764102936
4750,0.03782866150140762
4751,0.0597996711730957
4752,0.028883686289191246
4753,0.36349257826805115
4754,0.34662288427352905
4755,0.18923112750053406
4756,0.03736752271652222
4757,0.09799119085073471
4758,0.021344002336263657
4759,0.016925130039453506
4760,0.0694890171289444
4761,0.12951231002807617
4762,0.16979332268238068
4763,0.03143058717250824
4764,0.060346607118844986
4765,0.798021137714386
4766,0.10178572684526443
4767,0.5800108909606934
4768,0.2666032910346985
4769,0.031168323010206223
4770,0.09485720098018646
4771,0.043139707297086716
4772,0.042773813009262085
4773,0.22155487537384033
4774,0.05226985737681389
4775,0.14536873996257782
4776,0.024178430438041687
4777,0.04294483736157417
4778,0.09755560755729675
4779,0.39269906282424927
4780,0.2650122344493866
4781,0.06373243778944016
4782,0.7154679298400879
4783,0.3015369772911072
4784,0.029186245054006577
4785,0.06816477328538895
4786,0.13821017742156982
4787,0.26423895359039307
4788,0.047506798058748245
4789,0.05492701753973961
4790,0.09819994866847992
4791,0.033984992653131485
4792,0.0903211385011673
4793,0.05021090805530548
4794,0.034172218292951584
4795,0.018742281943559647
4796,0.9383212924003601
4797,0.11484595388174057
4798,0.10815571248531342
4799,0.006208629813045263
4800,0.6335585713386536
4801,0.02562784217298031
4802,0.29013845324516296
4803,0.031872138381004333
4804,0.01100185327231884
4805,0.03876369446516037
4806,0.6300181746482849
4807,0.010662132874131203
4808,0.018828140571713448
4809,0.1825851947069168
4810,0.15243683755397797
4811,0.007620268035680056
4812,0.32495659589767456
4813,0.0941857248544693
4814,0.12039035558700562
4815,0.10005943477153778
4816,0.005527804605662823
4817,0.5424973964691162
4818,0.5483033061027527
4819,0.06191013380885124
4820,0.007513934746384621
4821,0.20185525715351105
4822,0.007349634543061256
4823,0.020976267755031586
4824,0.9445958137512207
4825,0.009055981412529945
4826,0.07743453234434128
4827,0.02213580347597599
4828,0.07920121401548386
4829,0.03366643935441971
4830,0.09473227709531784
4831,0.05742181837558746
4832,0.9698423147201538
4833,0.02194390632212162
4834,0.08731050789356232
4835,0.7865867614746094
4836,0.05538319796323776
4837,0.03725045546889305
4838,0.7406538724899292
4839,0.013294409960508347
4840,0.10693183541297913
4841,0.06313489377498627
4842,0.07493463158607483
4843,0.05843520909547806
4844,0.053838275372982025
4845,0.6378881335258484
4846,0.0983436331152916
4847,0.017623741179704666
4848,0.10032140463590622
4849,0.140659898519516
4850,0.2690717577934265
4851,0.13189509510993958
4852,0.010080788284540176
4853,0.07566677778959274
4854,0.17543669044971466
4855,0.09994995594024658
4856,0.10165674239397049
4857,0.048899248242378235
4858,0.9329978823661804
4859,0.04029129073023796
4860,0.013646072708070278
4861,0.22204670310020447
4862,0.04603489488363266
4863,0.16009849309921265
4864,0.023502297699451447
4865,0.018994763493537903
4866,0.05122707039117813
4867,0.6713221669197083
4868,0.009043429046869278
4869,0.06657089293003082
4870,0.1636734902858734
4871,0.1180742159485817
4872,0.014718111604452133
4873,0.04606998339295387
4874,0.9693450331687927
4875,0.043480582535266876
4876,0.05140630155801773
4877,0.757678210735321
4878,0.8618456125259399
4879,0.04344647005200386
4880,0.028574878349900246
4881,0.04148396849632263
4882,0.023731352761387825
4883,0.01868174970149994
4884,0.4428776502609253
4885,0.02883756347000599
4886,0.03443930298089981
4887,0.017885949462652206
4888,0.1593368649482727
4889,0.8585067987442017
4890,0.01411538477987051
4891,0.051167722791433334
4892,0.14607369899749756
4893,0.028532614931464195
4894,0.6090412735939026
4895,0.937522292137146
4896,0.4362272024154663
4897,0.005206036381423473
4898,0.049381501972675323
4899,0.0532541424036026
4900,0.03000056929886341
4901,0.5216640830039978
4902,0.031453441828489304
4903,0.010795105248689651
4904,0.042947567999362946
4905,0.06322254985570908
4906,0.06198739632964134
4907,0.12067161500453949
4908,0.18572932481765747
4909,0.08186858892440796
4910,0.09472633898258209
4911,0.06812072545289993
4912,0.5748482942581177
4913,0.06713907420635223
4914,0.08838218450546265
4915,0.028752407059073448
4916,0.03738827258348465
4917,0.0061303116381168365
4918,0.10027903318405151
4919,0.004543134942650795
4920,0.024575084447860718
4921,0.303178995847702
4922,0.005481879226863384
4923,0.18927547335624695
4924,0.053639765828847885
4925,0.028318148106336594
4926,0.6413242816925049
4927,0.007892532274127007
4928,0.42214202880859375
4929,0.7635918259620667
4930,0.057084791362285614
4931,0.2557014226913452
4932,0.09068072587251663
4933,0.015949469059705734
4934,0.038615867495536804
4935,0.09787781536579132
4936,0.9525589942932129
4937,0.1661939024925232
4938,0.024810343980789185
4939,0.09990174323320389
4940,0.019138244912028313
4941,0.09092601388692856
4942,0.02860494703054428
4943,0.0389990396797657
4944,0.1781286597251892
4945,0.768558144569397
4946,0.7794812321662903
4947,0.0482989102602005
4948,0.004296955186873674
4949,0.5108085870742798
4950,0.011773043312132359
4951,0.01930082216858864
4952,0.20865783095359802
4953,0.03902198746800423
4954,0.0459546335041523
4955,0.010323910973966122
4956,0.09649519622325897
4957,0.23469007015228271
4958,0.03034193068742752
4959,0.45550060272216797
4960,0.10162150859832764
4961,0.33523228764533997
4962,0.06017173081636429
4963,0.03016016259789467
4964,0.5592248439788818
4965,0.07086196541786194
4966,0.958892285823822
4967,0.022750385105609894
4968,0.16150780022144318
4969,0.17450082302093506
4970,0.013675926253199577
4971,0.025149354711174965
4972,0.0711364671587944
4973,0.02136707864701748
4974,0.025236643850803375
4975,0.04333449900150299
4976,0.04675818607211113
4977,0.23098531365394592
4978,0.16718639433383942
4979,0.13224521279335022
4980,0.0476737841963768
4981,0.029557252302765846
4982,0.6865472793579102
4983,0.15497595071792603
4984,0.031026965007185936
4985,0.005439398810267448
4986,0.5688583254814148
4987,0.11973562836647034
4988,0.08685856312513351
4989,0.0062738703563809395
4990,0.19447407126426697
4991,0.6776212453842163
4992,0.027193503454327583
4993,0.00592221412807703
4994,0.27022644877433777
4995,0.07688647508621216
4996,0.5068365335464478
4997,0.5060604214668274
4998,0.04129660129547119
4999,0.8324340581893921
5000,0.052317798137664795
5001,0.02970265783369541
5002,0.007804905064404011
5003,0.09366247802972794
5004,0.15665622055530548
5005,0.12553884088993073
5006,0.07950615882873535
5007,0.028698990121483803
5008,0.037949755787849426
5009,0.16622689366340637
5010,0.4011648893356323
5011,0.0061113266274333
5012,0.05165410414338112
5013,0.04479895904660225
5014,0.01637660712003708
5015,0.018292542546987534
5016,0.004837695509195328
5017,0.052151065319776535
5018,0.13624495267868042
5019,0.05110669508576393
5020,0.12389498203992844
5021,0.046403154730796814
5022,0.05319344252347946
5023,0.09719594568014145
5024,0.005284082610160112
5025,0.3672698438167572
5026,0.03695850074291229
5027,0.21095992624759674
5028,0.14040479063987732
5029,0.06251818686723709
5030,0.05559438467025757
5031,0.03530019149184227
5032,0.10008080303668976
5033,0.07886221259832382
5034,0.9515368342399597
5035,0.10646139830350876
5036,0.013897264376282692
5037,0.006761644501239061
5038,0.6555460691452026
5039,0.18861861526966095
5040,0.035725146532058716
5041,0.010207213461399078
5042,0.18576733767986298
5043,0.04433245211839676
5044,0.6446146368980408
5045,0.11695743352174759
5046,0.06985574215650558
5047,0.09235260635614395
5048,0.0978616327047348
5049,0.07202404737472534
5050,0.057622164487838745
5051,0.2845819294452667
5052,0.09987833350896835
5053,0.07345391064882278
5054,0.6860212087631226
5055,0.0457523912191391
5056,0.012936548329889774
5057,0.015733812004327774
5058,0.769141435623169
5059,0.007086693774908781
5060,0.05115683004260063
5061,0.014778350479900837
5062,0.06434805691242218
5063,0.12182718515396118
5064,0.010035911574959755
5065,0.03506694361567497
5066,0.1513151079416275
5067,0.03578143194317818
5068,0.05422815680503845
5069,0.052835263311862946
5070,0.11409079283475876
5071,0.09275490790605545
5072,0.029849454760551453
5073,0.04243083298206329
5074,0.006465114653110504
5075,0.22706015408039093
5076,0.5263755321502686
5077,0.03846202418208122
5078,0.10741595178842545
5079,0.10636472702026367
5080,0.06804163008928299
5081,0.012270186096429825
5082,0.5877314805984497
5083,0.043316759169101715
5084,0.09442529827356339
5085,0.028381630778312683
5086,0.043158236891031265
5087,0.20871210098266602
5088,0.38476818799972534
5089,0.6754318475723267
5090,0.05189601331949234
5091,0.03381865844130516
5092,0.18831157684326172
5093,0.8284189701080322
5094,0.5978128910064697
5095,0.08401583880186081
5096,0.1328035145998001
5097,0.07386310398578644
5098,0.010729441419243813
5099,0.09094268828630447
5100,0.017569543793797493
5101,0.05167747288942337
5102,0.03518375754356384
5103,0.007726933807134628
5104,0.14989249408245087
5105,0.02987949550151825
5106,0.009706556797027588
5107,0.10789600759744644
5108,0.006399110890924931
5109,0.06985800713300705
5110,0.10619262605905533
5111,0.06801259517669678
5112,0.03218579292297363
5113,0.11817838996648788
5114,0.7033312320709229
5115,0.9813612103462219
5116,0.015642091631889343
5117,0.06309838593006134
5118,0.08294155448675156
5119,0.36546266078948975
5120,0.07983905076980591
5121,0.06945405900478363
5122,0.017660383135080338
5123,0.23035645484924316
5124,0.03450656682252884
5125,0.07182227820158005
5126,0.07162133604288101
5127,0.07325346022844315
5128,0.07925911247730255
5129,0.05331693962216377
5130,0.023888245224952698
5131,0.1581455022096634
5132,0.04156588390469551
5133,0.005945899989455938
5134,0.24417807161808014
5135,0.008117142133414745
5136,0.3684104084968567
5137,0.022449644282460213
5138,0.01814906671643257
5139,0.02480505034327507
5140,0.04070137441158295
5141,0.03477010130882263
5142,0.17024825513362885
5143,0.5675184726715088
5144,0.01519009843468666
5145,0.9841740131378174
5146,0.04435647279024124
5147,0.03946179151535034
5148,0.04910116642713547
5149,0.527518630027771
5150,0.036658547818660736
5151,0.0398763045668602
5152,0.10042835772037506
5153,0.19640038907527924
5154,0.009683819487690926
5155,0.9612900018692017
5156,0.06664134562015533
5157,0.6632518768310547
5158,0.012322809547185898
5159,0.051036953926086426
5160,0.2814639210700989
5161,0.042471494525671005
5162,0.807555615901947
5163,0.06500893086194992
5164,0.2570510804653168
5165,0.7171882390975952
5166,0.045617371797561646
5167,0.1910790055990219
5168,0.025172695517539978
5169,0.004302114248275757
5170,0.2147819697856903
5171,0.1086188331246376
5172,0.4114804267883301
5173,0.009275557473301888
5174,0.04350773245096207
5175,0.8033316135406494
5176,0.09575147181749344
5177,0.0504017248749733
5178,0.026218097656965256
5179,0.1754942089319229
5180,0.03429349139332771
5181,0.030204735696315765
5182,0.19997352361679077
5183,0.01763857714831829
5184,0.10836467891931534
5185,0.09034078568220139
5186,0.024266906082630157
5187,0.03193827345967293
5188,0.9714090824127197
5189,0.05853535979986191
5190,0.027014240622520447
5191,0.09076181799173355
5192,0.020995069295167923
5193,0.07324092090129852
5194,0.09167768806219101
5195,0.19279514253139496
5196,0.012497808784246445
5197,0.004454788286238909
5198,0.027371052652597427
5199,0.04857316613197327
5200,0.24224644899368286
5201,0.21250173449516296
5202,0.11898451298475266
5203,0.15093623101711273
5204,0.0666971206665039
5205,0.07116779685020447
5206,0.15511518716812134
5207,0.04313995689153671
5208,0.2852405607700348
5209,0.09459678083658218
5210,0.07607083022594452
5211,0.02568625472486019
5212,0.10063920170068741
5213,0.01839514449238777
5214,0.06972470879554749
5215,0.5801887512207031
5216,0.0767994076013565
5217,0.17950989305973053
5218,0.11726344376802444
5219,0.02196469157934189
5220,0.12722894549369812
5221,0.02034454047679901
5222,0.10858853161334991
5223,0.8490111827850342
5224,0.18819555640220642
5225,0.033443011343479156
5226,0.5968955159187317
5227,0.060990750789642334
5228,0.0285740178078413
5229,0.0587729886174202
5230,0.06795711070299149
5231,0.030863966792821884
5232,0.16775500774383545
5233,0.1894482672214508
5234,0.08122596889734268
5235,0.13890643417835236
5236,0.5235702395439148
5237,0.02889700047671795
5238,0.030947063118219376
5239,0.06233953312039375
5240,0.2247607707977295
5241,0.1441294401884079
5242,0.1949436515569687
5243,0.03739466518163681
5244,0.013804562389850616
5245,0.02366991713643074
5246,0.6947693228721619
5247,0.05965634435415268
5248,0.06010986864566803
5249,0.16559961438179016
5250,0.7183382511138916
5251,0.07287779450416565
5252,0.580809473991394
5253,0.09243416786193848
5254,0.4650636911392212
5255,0.04473445191979408
5256,0.09608940780162811
5257,0.06884588301181793
5258,0.885179877281189
5259,0.4328586161136627
5260,0.03700128570199013
5261,0.11013031750917435
5262,0.2039066106081009
5263,0.08011183142662048
5264,0.1361415833234787
5265,0.21007169783115387
5266,0.008039314299821854
5267,0.14656686782836914
5268,0.10592037439346313
5269,0.014807382598519325
5270,0.12258392572402954
5271,0.03794397413730621
5272,0.018138404935598373
5273,0.04635803773999214
5274,0.027183089405298233
5275,0.8390797972679138
5276,0.13323530554771423
5277,0.0350097194314003
5278,0.08249257504940033
5279,0.023503554984927177
5280,0.025997817516326904
5281,0.02066177874803543
5282,0.5504997968673706
5283,0.028047557920217514
5284,0.014790842309594154
5285,0.10849052667617798
5286,0.026815716177225113
5287,0.7533535957336426
5288,0.02098342590034008
5289,0.8504486680030823
5290,0.051523081958293915
5291,0.06976941227912903
5292,0.036788515746593475
5293,0.11944922059774399
5294,0.961646556854248
5295,0.6121997237205505
5296,0.2032243013381958
5297,0.029309287667274475
5298,0.09943240880966187
5299,0.036491457372903824
5300,0.020004941150546074
5301,0.13252724707126617
5302,0.1895400881767273
5303,0.06361885368824005
5304,0.03737965226173401
5305,0.019287576898932457
5306,0.010733704082667828
5307,0.05649169534444809
5308,0.024616891518235207
5309,0.14297913014888763
5310,0.19004571437835693
5311,0.09719455987215042
5312,0.1642734706401825
5313,0.09010288864374161
5314,0.06014730781316757
5315,0.06814784556627274
5316,0.02487102523446083
5317,0.2655913233757019
5318,0.01190069131553173
5319,0.09614498168230057
5320,0.022188397124409676
5321,0.004614049568772316
5322,0.028721077367663383
5323,0.7926650047302246
5324,0.006682710722088814
5325,0.20116490125656128
5326,0.42915078997612
5327,0.05802016705274582
5328,0.08100805431604385
5329,0.0632641613483429
5330,0.31683945655822754
5331,0.012628478929400444
5332,0.09987170249223709
5333,0.032327912747859955
5334,0.15795791149139404
5335,0.10494364798069
5336,0.022286517545580864
5337,0.03907911479473114
5338,0.47148066759109497
5339,0.060970112681388855
5340,0.1000722199678421
5341,0.5833662748336792
5342,0.009046941995620728
5343,0.08034379780292511
5344,0.16821715235710144
5345,0.04414810985326767
5346,0.17040447890758514
5347,0.11549551039934158
5348,0.023958241567015648
5349,0.05969497933983803
5350,0.02539130300283432
5351,0.07797848433256149
5352,0.7600017786026001
5353,0.12584033608436584
5354,0.021451817825436592
5355,0.029864152893424034
5356,0.07557656615972519
5357,0.037841323763132095
5358,0.04516000300645828
5359,0.027063166722655296
5360,0.13155852258205414
5361,0.11779112368822098
5362,0.005919768009334803
5363,0.3722776770591736
5364,0.08220531791448593
5365,0.06195809319615364
5366,0.7746356129646301
5367,0.05180496722459793
5368,0.07028761506080627
5369,0.07740706950426102
5370,0.03770746290683746
5371,0.040135350078344345
5372,0.0294437687844038
5373,0.012062073685228825
5374,0.11709929257631302
5375,0.08663929253816605
5376,0.1718045026063919
5377,0.37120378017425537
5378,0.06792745739221573
5379,0.1618790179491043
5380,0.013455705717206001
5381,0.061158593744039536
5382,0.10198134183883667
5383,0.03530529513955116
