id,xgb_oof
4624,0.06784157641232014
4625,0.04605584554374218
4626,0.4722296506166458
4627,0.5485971301794053
4628,0.07145651578903198
4629,0.05445822030305862
4630,0.09672451689839363
4631,0.06339179016649724
4632,0.07848650962114334
4633,0.05436420813202858
4634,0.818468964099884
4635,0.06964829750359058
4636,0.7524005830287933
4637,0.25374590009450915
4638,0.13968959152698518
4639,0.1165744960308075
4640,0.9201892018318176
4641,0.05068545117974281
4642,0.7296631217002869
4643,0.046877043321728706
4644,0.6048667520284653
4645,0.2902485907077789
4646,0.3149430438876152
4647,0.4813549846410751
4648,0.9313285708427429
4649,0.09307600408792496
4650,0.6558133274316787
4651,0.7830698668956757
4652,0.6154513537883759
4653,0.051751846075057985
4654,0.057354071736335756
4655,0.070210075750947
4656,0.4168071001768112
4657,0.3336986154317856
4658,0.06275951266288757
4659,0.09416217356920242
4660,0.09529786631464958
4661,0.9231233954429626
4662,0.046075732260942456
4663,0.17761675715446473
4664,0.08358607292175294
4665,0.6667191505432128
4666,0.9528614103794097
4667,0.046885086596012114
4668,0.043580399826169014
4669,0.9377342283725738
4670,0.35383924543857576
4671,0.3542369335889816
4672,0.06675268560647965
4673,0.09008612483739853
4674,0.0671069759875536
4675,0.049377613514661786
4676,0.07492140606045723
4677,0.09025926440954209
4678,0.052048470824956894
4679,0.05165758021175861
4680,0.06529374048113823
4681,0.14124781414866447
4682,0.08511860221624375
4683,0.049163374677300455
4684,0.05168181993067265
4685,0.0871701180934906
4686,0.07401756159961223
4687,0.08121144622564316
4688,0.056722726300358774
4689,0.08187217786908149
4690,0.0447540856897831
4691,0.08341517746448517
4692,0.049228648841381076
4693,0.053087394684553146
4694,0.050197060033679006
4695,0.08372877761721612
4696,0.05185345187783241
4697,0.05902699641883373
4698,0.06984967291355133
4699,0.05180488638579846
4700,0.0689569354057312
4701,0.06844194568693637
4702,0.08169358335435391
4703,0.05617704503238201
4704,0.09895542711019516
4705,0.5364321142435073
4706,0.06526166014373302
4707,0.04972311519086361
4708,0.04809941686689854
4709,0.051550446450710295
4710,0.08170872367918491
4711,0.05194485634565353
4712,0.06868117675185204
4713,0.1141328826546669
4714,0.04600358381867409
4715,0.12377783209085465
4716,0.04536684826016426
4717,0.04752245917916298
4718,0.1802322819828987
4719,0.12865961194038392
4720,0.09798472598195077
4721,0.07888166569173335
4722,0.13503620475530625
4723,0.04442947879433632
4724,0.15043825209140776
4725,0.4489887207746506
4726,0.05016763657331467
4727,0.10511458218097687
4728,0.13144322633743286
4729,0.0950600802898407
4730,0.0984788715839386
4731,0.10093899965286254
4732,0.05209074206650257
4733,0.05651426464319229
4734,0.049243536219000815
4735,0.07263248302042484
4736,0.07042461559176445
4737,0.07071232385933399
4738,0.9331186771392822
4739,0.0665779285132885
4740,0.09342503547668457
4741,0.0853639543056488
4742,0.08988445773720741
4743,0.07880202978849411
4744,0.10301540270447732
4745,0.05561336167156696
4746,0.06748060733079911
4747,0.05030533745884895
4748,0.05647265575826168
4749,0.08153233751654625
4750,0.0642149917781353
4751,0.0701794397085905
4752,0.05232644230127335
4753,0.5011896073818207
4754,0.27147078812122344
4755,0.11655332818627358
4756,0.054446115344762805
4757,0.1095390111207962
4758,0.04760418124496937
4759,0.047906997799873355
4760,0.07464127019047737
4761,0.08576509207487107
4762,0.12321434170007706
4763,0.058708176389336585
4764,0.0676216021180153
4765,0.8791786193847656
4766,0.08378848880529403
4767,0.645840409398079
4768,0.22130293846130372
4769,0.055217282846570015
4770,0.08265300840139389
4771,0.056347255036234854
4772,0.06030268557369709
4773,0.13298648297786714
4774,0.06646038219332695
4775,0.10365858003497123
4776,0.051601387187838556
4777,0.07252875082194805
4778,0.07151133865118027
4779,0.29065882712602614
4780,0.120567936450243
4781,0.06509828232228757
4782,0.8213223338127136
4783,0.18062105476856233
4784,0.05186895616352558
4785,0.06508940607309341
4786,0.11163264214992523
4787,0.19935920536518098
4788,0.059132547676563264
4789,0.055376534536480906
4790,0.06858256608247756
4791,0.05316128507256508
4792,0.12233307734131812
4793,0.0757107488811016
4794,0.05883292406797409
4795,0.05154533609747887
4796,0.9417799532413482
4797,0.08940911665558815
4798,0.06940833255648612
4799,0.04655269756913185
4800,0.7498557567596436
4801,0.05218680128455162
4802,0.1689195901155472
4803,0.05043021440505981
4804,0.04597235918045044
4805,0.06620007045567036
4806,0.5709233313798905
4807,0.045121584087610245
4808,0.05086698271334171
4809,0.13101479783654213
4810,0.1259910672903061
4811,0.04726472906768322
4812,0.24983191788196563
4813,0.08070017546415328
4814,0.07476242259144783
4815,0.08510859906673432
4816,0.04455739222466946
4817,0.45948223769664764
4818,0.7201100766658783
4819,0.07069975137710571
4820,0.044332155585289
4821,0.12415720373392106
4822,0.04807930439710617
4823,0.05632917396724224
4824,0.930620276927948
4825,0.045658531785011294
4826,0.058395654708147046
4827,0.05133762881159783
4828,0.06757768727838993
4829,0.05923546515405178
4830,0.09006087705492974
4831,0.0726783487945795
4832,0.9510545432567596
4833,0.052476831898093226
4834,0.07435279563069344
4835,0.8474513590335846
4836,0.06421502381563186
4837,0.05301714725792408
4838,0.8123034656047821
4839,0.05063518062233925
4840,0.07249287031590938
4841,0.07104362659156323
4842,0.07455963045358657
4843,0.06463434100151062
4844,0.06263924539089202
4845,0.5723894387483597
4846,0.08299750164151191
4847,0.04767044261097908
4848,0.0914697989821434
4849,0.09313033446669579
4850,0.15777429342269897
4851,0.09638138934969902
4852,0.04688029997050762
4853,0.05845283642411232
4854,0.12418231591582299
4855,0.08028998076915742
4856,0.08025089614093303
4857,0.06216313093900681
4858,0.9232674241065979
4859,0.05628942921757698
4860,0.0490916583687067
4861,0.17481496855616568
4862,0.08472153395414353
4863,0.1001875102519989
4864,0.050247340276837346
4865,0.05178576521575451
4866,0.06362939588725566
4867,0.6445187270641327
4868,0.049982556328177455
4869,0.07069572769105434
4870,0.11878930553793907
4871,0.10053041800856591
4872,0.04771167077124119
4873,0.060512217506766316
4874,0.9167210400104523
4875,0.05911923572421074
4876,0.06900056265294552
4877,0.8888856410980225
4878,0.9150719523429871
4879,0.05362192653119564
4880,0.05944237522780895
4881,0.06239731758832932
4882,0.04973907694220543
4883,0.051624464243650435
4884,0.33774596005678176
4885,0.05278556980192661
4886,0.05613167621195316
4887,0.04986804351210594
4888,0.11122245714068413
4889,0.8970075845718384
4890,0.05282011665403843
4891,0.07356801591813564
4892,0.1234046272933483
4893,0.0540169108659029
4894,0.5802063465118408
4895,0.9182046830654145
4896,0.35298134088516236
4897,0.04618151672184467
4898,0.058756697550415994
4899,0.05808223076164722
4900,0.05888604149222374
4901,0.7030792117118836
4902,0.05704078115522861
4903,0.04531585648655891
4904,0.05699695982038975
4905,0.0741097878664732
4906,0.06348500065505505
4907,0.07482418529689312
4908,0.11512641236186028
4909,0.13204435035586357
4910,0.07720939554274082
4911,0.07439956590533256
4912,0.7174837231636048
4913,0.07453332543373108
4914,0.09499108493328094
4915,0.05613302066922188
4916,0.053452488407492636
4917,0.045940698310732844
4918,0.06036091111600399
4919,0.04500175826251507
4920,0.051460336148738864
4921,0.21339110136032105
4922,0.04499803259968758
4923,0.11715348064899445
4924,0.06360569112002849
4925,0.05436034575104713
4926,0.8670277416706085
4927,0.04724466986954212
4928,0.31751047223806383
4929,0.8688523888587951
4930,0.04945802837610245
4931,0.17111869156360626
4932,0.07727539576590062
4933,0.05007976107299328
4934,0.05654778741300106
4935,0.07006210908293724
4936,0.9268984258174896
4937,0.11024425029754639
4938,0.05215468071401119
4939,0.09050865024328232
4940,0.05091363713145256
4941,0.08662510067224502
4942,0.053354740515351294
4943,0.054056302458047864
4944,0.11492965146899223
4945,0.860281103849411
4946,0.7870705604553223
4947,0.0620637483894825
4948,0.04628451392054558
4949,0.6298949837684631
4950,0.04670906774699688
4951,0.04925769567489624
4952,0.13219233080744744
4953,0.05772630274295807
4954,0.06477541290223598
4955,0.0488834448158741
4956,0.08585249558091164
4957,0.1400057554244995
4958,0.05087151564657688
4959,0.3432993933558464
4960,0.10165423750877381
4961,0.21413027346134186
4962,0.0647959616035223
4963,0.052864978462457655
4964,0.6182379424571991
4965,0.056375981867313386
4966,0.932912677526474
4967,0.04961115792393685
4968,0.10744670405983925
4969,0.12412636652588845
4970,0.04799815714359283
4971,0.053477362543344495
4972,0.07520899586379529
4973,0.05504120849072933
4974,0.056693517789244655
4975,0.05898714065551758
4976,0.06796238608658314
4977,0.21245738118886948
4978,0.111576347053051
4979,0.06997965574264527
4980,0.06578581631183625
4981,0.05668433979153633
4982,0.800102686882019
4983,0.23109353929758072
4984,0.054214562848210336
4985,0.04581439271569252
4986,0.6950972497463226
4987,0.07651438936591148
4988,0.07869223728775979
4989,0.04497275575995445
4990,0.1395491935312748
4991,0.6382333010435104
4992,0.050791123136878016
4993,0.046718355640769
4994,0.2718887165188789
4995,0.07362678907811641
4996,0.459454208612442
4997,0.5106866419315338
4998,0.06120552346110344
4999,0.8554715514183044
5000,0.06123283244669438
5001,0.05792486295104027
5002,0.05048565939068794
5003,0.0694345161318779
5004,0.09173163548111915
5005,0.10805237963795662
5006,0.06929410286247731
5007,0.05742802582681179
5008,0.053630214929580686
5009,0.14249904155731202
5010,0.49812088906764984
5011,0.048131531476974486
5012,0.06164359413087368
5013,0.07263189256191253
5014,0.05003514289855957
5015,0.04917039237916469
5016,0.04335636198520661
5017,0.0660204004496336
5018,0.10763618722558022
5019,0.05766341872513294
5020,0.0752604614943266
5021,0.06045162789523602
5022,0.06352357119321823
5023,0.07851664870977401
5024,0.04766690656542778
5025,0.26209042221307755
5026,0.06158365309238434
5027,0.11832669228315354
5028,0.1070830576121807
5029,0.0706962589174509
5030,0.059991929307579996
5031,0.05277532041072845
5032,0.09811037182807922
5033,0.07954508848488331
5034,0.9389900386333465
5035,0.08617288880050182
5036,0.04774681963026524
5037,0.046301544457674024
5038,0.754640394449234
5039,0.11093325465917588
5040,0.050043870508670804
5041,0.042429647594690326
5042,0.07971806675195695
5043,0.059886292368173596
5044,0.5739718675613403
5045,0.08504226282238961
5046,0.07652603276073933
5047,0.06243592575192451
5048,0.107026506960392
5049,0.06968736313283444
5050,0.06763676330447196
5051,0.14383811503648758
5052,0.07465970702469349
5053,0.08231634572148323
5054,0.8911053717136384
5055,0.058613048121333125
5056,0.048783599957823755
5057,0.04685144126415253
5058,0.6842900097370148
5059,0.04576163068413734
5060,0.06237797886133194
5061,0.04775025993585587
5062,0.05574266724288464
5063,0.09111761078238487
5064,0.044994985312223436
5065,0.0549847386777401
5066,0.11814356669783592
5067,0.06830100938677788
5068,0.060175855085253714
5069,0.061106045916676524
5070,0.08063664063811302
5071,0.07843435034155846
5072,0.0551928598433733
5073,0.05928212478756904
5074,0.0466570895165205
5075,0.1284096919000149
5076,0.6867780148983001
5077,0.05349622070789337
5078,0.07554143406450749
5079,0.07712146192789078
5080,0.06672331690788269
5081,0.04765916392207146
5082,0.6515008091926575
5083,0.055874813720583914
5084,0.08311455398797989
5085,0.055405734851956365
5086,0.061220073327422145
5087,0.18208914771676063
5088,0.31881958842277525
5089,0.6797223567962647
5090,0.06484346091747284
5091,0.062237170338630673
5092,0.10673982724547386
5093,0.8744345307350159
5094,0.4449134886264801
5095,0.09492985457181931
5096,0.13387129902839662
5097,0.09159103333950043
5098,0.049224987626075745
5099,0.0814671415835619
5100,0.045766057819128035
5101,0.060114951059222224
5102,0.05666888505220413
5103,0.0469519529491663
5104,0.10531517118215561
5105,0.053718042373657224
5106,0.05123415514826775
5107,0.0964854635298252
5108,0.049303242936730385
5109,0.07142044007778167
5110,0.0871047131717205
5111,0.0773194432258606
5112,0.05349006056785584
5113,0.10021530538797378
5114,0.8158615589141845
5115,0.9475376188755036
5116,0.048311568796634674
5117,0.06657505184412002
5118,0.08656570911407471
5119,0.3914734944701195
5120,0.07571395039558411
5121,0.07221241854131222
5122,0.050625281780958174
5123,0.15485355779528617
5124,0.05418647788465023
5125,0.06969597898423671
5126,0.07042674869298934
5127,0.06684704720973969
5128,0.08694318383932113
5129,0.07130984403192997
5130,0.04701616056263447
5131,0.12078088074922562
5132,0.0681062825024128
5133,0.04535347931087017
5134,0.23850841522216798
5135,0.05012034587562084
5136,0.24737934917211532
5137,0.05812407992780209
5138,0.04892052598297596
5139,0.05443739667534828
5140,0.055795935168862346
5141,0.05720183923840523
5142,0.14104226753115653
5143,0.6547868192195893
5144,0.045155903324484825
5145,0.9473422825336456
5146,0.06981747150421143
5147,0.05385954827070236
5148,0.05669063739478588
5149,0.5402925729751586
5150,0.05867067500948906
5151,0.06111140288412571
5152,0.06816180609166622
5153,0.11595611050724983
5154,0.0507558710873127
5155,0.9389995872974396
5156,0.08477887511253357
5157,0.785287719964981
5158,0.048394886404275896
5159,0.07607185579836369
5160,0.1943856880068779
5161,0.05561612583696842
5162,0.8043496012687683
5163,0.07209431640803814
5164,0.1757490321993828
5165,0.8566153883934021
5166,0.05789165496826172
5167,0.15131708979606628
5168,0.051731066405773164
5169,0.04860729947686195
5170,0.1141148254275322
5171,0.06953773610293865
5172,0.4290545374155045
5173,0.046779797226190564
5174,0.05794886499643326
5175,0.8423380374908447
5176,0.08832258954644204
5177,0.05775453932583332
5178,0.055492063984274864
5179,0.09258789494633675
5180,0.06045251674950123
5181,0.04968354813754559
5182,0.08031663298606873
5183,0.050865817442536355
5184,0.08768095448613167
5185,0.08449529111385345
5186,0.054098613932728766
5187,0.05393739864230156
5188,0.9519716382026673
5189,0.06640339009463787
5190,0.048427755013108253
5191,0.0773682076483965
5192,0.04998280704021454
5193,0.0645389586687088
5194,0.08870734870433808
5195,0.1110912524163723
5196,0.048411015421152115
5197,0.04622233100235462
5198,0.050791547447443006
5199,0.061736679077148436
5200,0.19013461768627166
5201,0.1465202361345291
5202,0.1050062581896782
5203,0.11595618203282357
5204,0.06678519137203694
5205,0.06619276851415634
5206,0.09836875349283218
5207,0.0551077339798212
5208,0.18218980729579926
5209,0.07803054377436638
5210,0.06650336124002934
5211,0.050490479543805124
5212,0.0810836099088192
5213,0.05019250325858593
5214,0.05793470405042171
5215,0.41673700213432313
5216,0.07138439118862153
5217,0.11409209370613098
5218,0.07837922796607018
5219,0.05220797769725323
5220,0.0791885208338499
5221,0.04777245931327343
5222,0.06784376092255115
5223,0.9146263182163239
5224,0.12115986794233322
5225,0.05751660987734795
5226,0.41666448712348936
5227,0.06491682156920434
5228,0.04901858158409596
5229,0.06090833432972431
5230,0.06035787127912044
5231,0.05488836169242859
5232,0.16478629112243653
5233,0.1284014768898487
5234,0.08163318559527397
5235,0.09713674634695053
5236,0.40914068669080733
5237,0.057664792612195016
5238,0.055119479075074196
5239,0.06575403213500977
5240,0.12364070042967797
5241,0.10300708562135696
5242,0.15289535596966744
5243,0.05466483160853386
5244,0.0494985967874527
5245,0.052408239990472796
5246,0.6603436887264251
5247,0.06826749257743359
5248,0.06960719972848892
5249,0.10996685922145844
5250,0.7512216567993164
5251,0.07102477625012397
5252,0.3806897461414337
5253,0.0760792039334774
5254,0.3461362153291702
5255,0.053486954793334006
5256,0.07594776600599289
5257,0.06757209114730359
5258,0.8917673647403717
5259,0.33861022889614106
5260,0.049418681487441066
5261,0.07277695573866368
5262,0.11538356468081475
5263,0.07311465814709664
5264,0.08739936277270317
5265,0.20450095385313033
5266,0.04674372225999832
5267,0.06210977807641029
5268,0.08685335069894791
5269,0.049263300374150276
5270,0.09189287722110748
5271,0.05650044903159142
5272,0.05274529419839382
