id,autogluon_pseudo_oof
3421,0.7441364526748657
3422,0.6858690977096558
3423,0.01600770279765129
3424,0.0263428445905447
3425,0.7276636362075806
3426,0.019121652469038963
3427,0.02132158726453781
3428,0.27594858407974243
3429,0.5243270993232727
3430,0.1997804343700409
3431,0.08688890188932419
3432,0.01752297393977642
3433,0.34184491634368896
3434,0.8521757125854492
3435,0.9550051093101501
3436,0.0447872057557106
3437,0.016557816416025162
3438,0.049594536423683167
3439,0.015797702595591545
3440,0.016254592686891556
3441,0.01987893134355545
3442,0.13184267282485962
3443,0.2681461274623871
3444,0.11262951791286469
3445,0.025217421352863312
3446,0.01734195649623871
3447,0.48972439765930176
3448,0.9037927985191345
3449,0.12766584753990173
3450,0.05938597396016121
3451,0.5051305294036865
3452,0.013932961970567703
3453,0.02766774594783783
3454,0.09786483645439148
3455,0.23338279128074646
3456,0.01647881045937538
3457,0.031047098338603973
3458,0.5884260535240173
3459,0.3018736243247986
3460,0.013567757792770863
3461,0.01519075222313404
3462,0.4618625342845917
3463,0.01646735891699791
3464,0.05431279540061951
3465,0.5646380186080933
3466,0.2749578356742859
3467,0.0540844202041626
3468,0.47005099058151245
3469,0.024855151772499084
3470,0.17893517017364502
3471,0.4250648617744446
3472,0.39289501309394836
3473,0.25851118564605713
3474,0.5943834781646729
3475,0.0606624037027359
3476,0.2720348834991455
3477,0.038114093244075775
3478,0.04539012163877487
3479,0.22063897550106049
3480,0.4335465133190155
3481,0.014921333640813828
3482,0.04121263325214386
3483,0.46709001064300537
3484,0.04884682595729828
3485,0.9453792572021484
3486,0.019005954265594482
3487,0.08463247865438461
3488,0.3403262197971344
3489,0.15534153580665588
3490,0.7289294600486755
3491,0.016548004001379013
3492,0.02762875147163868
3493,0.9466210603713989
3494,0.8683479428291321
3495,0.015771381556987762
3496,0.8506516218185425
3497,0.5033565759658813
3498,0.23913471400737762
3499,0.01951124146580696
3500,0.2959987223148346
3501,0.028193490579724312
3502,0.0406021922826767
3503,0.04259628802537918
3504,0.014564083889126778
3505,0.7917807102203369
3506,0.027760636061429977
3507,0.9315015077590942
3508,0.012159746140241623
3509,0.01411482971161604
3510,0.06649120897054672
3511,0.05557846650481224
3512,0.2667759954929352
3513,0.5020846128463745
3514,0.02022799290716648
3515,0.1538994461297989
3516,0.2036091834306717
3517,0.7154223918914795
3518,0.06409972906112671
3519,0.019097240641713142
3520,0.1976831555366516
3521,0.3257518708705902
3522,0.07968549430370331
3523,0.5937591791152954
3524,0.892349123954773
3525,0.03456275910139084
3526,0.018641814589500427
3527,0.7614789605140686
3528,0.5561277866363525
3529,0.936227023601532
3530,0.9556045532226562
3531,0.017193656414747238
3532,0.018271319568157196
3533,0.018815137445926666
3534,0.05736782029271126
3535,0.050287798047065735
3536,0.9586312770843506
3537,0.04930010065436363
3538,0.20365729928016663
3539,0.016815342009067535
3540,0.24607080221176147
3541,0.38284316658973694
3542,0.9672361612319946
3543,0.877945065498352
3544,0.310924232006073
3545,0.018916882574558258
3546,0.41032421588897705
3547,0.10207211971282959
3548,0.06081549823284149
3549,0.6928461790084839
3550,0.21328984200954437
3551,0.0850289911031723
3552,0.08608191460371017
3553,0.12313327938318253
3554,0.01961345411837101
3555,0.4965556859970093
3556,0.022444728761911392
3557,0.01891303062438965
3558,0.9604587554931641
3559,0.37641191482543945
3560,0.23856939375400543
3561,0.016695696860551834
3562,0.05318272113800049
3563,0.19357159733772278
3564,0.016250599175691605
3565,0.013641917146742344
3566,0.01794091984629631
3567,0.6290156245231628
3568,0.49070218205451965
3569,0.15397077798843384
3570,0.8897303342819214
3571,0.9245743751525879
3572,0.028437471017241478
3573,0.05399532616138458
3574,0.013624735176563263
3575,0.30005398392677307
3576,0.22169417142868042
3577,0.032681312412023544
3578,0.7317806482315063
3579,0.015011395327746868
3580,0.23819845914840698
3581,0.10572977364063263
3582,0.07146907597780228
3583,0.3672597110271454
3584,0.40396571159362793
3585,0.018994485959410667
3586,0.014156696386635303
3587,0.01710892841219902
3588,0.3075959086418152
3589,0.015747595578432083
3590,0.2231665551662445
3591,0.026658888906240463
3592,0.3056744337081909
3593,0.3448599874973297
3594,0.013667418621480465
3595,0.032515689730644226
3596,0.06725039333105087
3597,0.029302187263965607
3598,0.9361755847930908
3599,0.0380486436188221
3600,0.1748044490814209
3601,0.044756654649972916
3602,0.015912223607301712
3603,0.21985498070716858
3604,0.32142525911331177
3605,0.014272738248109818
3606,0.32714325189590454
3607,0.6675148606300354
3608,0.028119279071688652
3609,0.6674808859825134
3610,0.014673084951937199
3611,0.6469554305076599
3612,0.1052098274230957
3613,0.2420322597026825
3614,0.043682221323251724
3615,0.42301324009895325
3616,0.13053223490715027
3617,0.9625482559204102
3618,0.3367602229118347
3619,0.08821822702884674
3620,0.29459601640701294
3621,0.7405209541320801
3622,0.2748112380504608
3623,0.3786866366863251
3624,0.09420659393072128
3625,0.08279487490653992
3626,0.0659567192196846
3627,0.5829116106033325
3628,0.1006208062171936
3629,0.11759071052074432
3630,0.1586189866065979
3631,0.12355490028858185
3632,0.017914094030857086
3633,0.03556384891271591
3634,0.029649602249264717
3635,0.017032748088240623
3636,0.10348700731992722
3637,0.02364933490753174
3638,0.016151761636137962
3639,0.06633734703063965
3640,0.02942163124680519
3641,0.8008466958999634
3642,0.01313796080648899
3643,0.01184624433517456
3644,0.03381124138832092
3645,0.022878427058458328
3646,0.04128269851207733
3647,0.011482685804367065
3648,0.07243464887142181
3649,0.07400339841842651
3650,0.01626727730035782
3651,0.01679561845958233
3652,0.8804934620857239
3653,0.9284944534301758
3654,0.05409867316484451
3655,0.015010703355073929
3656,0.16970476508140564
3657,0.33490315079689026
3658,0.019622772932052612
3659,0.3078283965587616
3660,0.05901455879211426
3661,0.09493058919906616
3662,0.016692979261279106
3663,0.09375400841236115
3664,0.10390429198741913
3665,0.014156077057123184
3666,0.0237452182918787
3667,0.7345982789993286
3668,0.22446633875370026
3669,0.10004904866218567
3670,0.8914502859115601
3671,0.015383338555693626
3672,0.18253403902053833
3673,0.019256114959716797
3674,0.08235321938991547
3675,0.0173468180000782
3676,0.5368000268936157
3677,0.012447325512766838
3678,0.06066126748919487
3679,0.05727814882993698
3680,0.02023008093237877
3681,0.04880618676543236
3682,0.20981496572494507
3683,0.01649898663163185
3684,0.046190716326236725
3685,0.6418882608413696
3686,0.01650187000632286
3687,0.10880476236343384
3688,0.10270041227340698
3689,0.01641775481402874
3690,0.9563689231872559
3691,0.6765146851539612
3692,0.1567792296409607
3693,0.5941871404647827
3694,0.6773509383201599
3695,0.18626812100410461
3696,0.5154658555984497
3697,0.7788174152374268
3698,0.20862039923667908
3699,0.2283288687467575
3700,0.22903957962989807
3701,0.26636072993278503
3702,0.07442840933799744
3703,0.01931528002023697
3704,0.957823634147644
3705,0.25032609701156616
3706,0.016114939004182816
3707,0.08210323750972748
3708,0.13630250096321106
3709,0.901323676109314
3710,0.06668811291456223
3711,0.903162956237793
3712,0.02884972095489502
3713,0.01646200194954872
3714,0.688027024269104
3715,0.05217670649290085
3716,0.04952635616064072
3717,0.9306119680404663
3718,0.430620014667511
3719,0.06414507329463959
3720,0.02695195935666561
3721,0.02450740337371826
3722,0.9456772804260254
3723,0.0885990560054779
3724,0.059470199048519135
3725,0.05118456482887268
3726,0.8669779300689697
3727,0.39887434244155884
3728,0.05161918327212334
3729,0.2062746286392212
3730,0.013447461649775505
3731,0.6196936964988708
3732,0.01777716353535652
3733,0.09694014489650726
3734,0.38220909237861633
3735,0.49447834491729736
3736,0.2604970932006836
3737,0.018535427749156952
3738,0.01463628001511097
3739,0.17799852788448334
3740,0.63954758644104
3741,0.6721814870834351
3742,0.18749581277370453
3743,0.016153786331415176
3744,0.3712584376335144
3745,0.015278361737728119
3746,0.012726984918117523
3747,0.02481941506266594
3748,0.7367952466011047
3749,0.11494169384241104
3750,0.018033530563116074
3751,0.48043256998062134
3752,0.021053187549114227
3753,0.9267157912254333
3754,0.26210859417915344
3755,0.3047262132167816
3756,0.14436788856983185
3757,0.9329485893249512
3758,0.03723637014627457
3759,0.03935610502958298
3760,0.6027958989143372
3761,0.7883027195930481
3762,0.8781272172927856
3763,0.01809220016002655
3764,0.016081437468528748
3765,0.09109324216842651
3766,0.28520914912223816
3767,0.8258772492408752
3768,0.18850761651992798
3769,0.5462897419929504
3770,0.015189994126558304
3771,0.018506299704313278
3772,0.015005061402916908
3773,0.018283475190401077
3774,0.11284381151199341
3775,0.7298091650009155
3776,0.015657315030694008
3777,0.5791386365890503
3778,0.11739172786474228
3779,0.2302219122648239
3780,0.040734656155109406
3781,0.026309194043278694
3782,0.5409648418426514
3783,0.08689452707767487
3784,0.9488343000411987
3785,0.027939818799495697
3786,0.0572887659072876
3787,0.7480399012565613
3788,0.9329320788383484
3789,0.05144216865301132
3790,0.0900995135307312
3791,0.03636634722352028
3792,0.014356385916471481
3793,0.018627915531396866
3794,0.06310109794139862
3795,0.017947625368833542
3796,0.10584361851215363
3797,0.48916301131248474
3798,0.5425807237625122
3799,0.2667076289653778
3800,0.05345612019300461
3801,0.022919796407222748
3802,0.6595255136489868
3803,0.046101607382297516
3804,0.020850617438554764
3805,0.015584630891680717
3806,0.049542807042598724
3807,0.024722445756196976
3808,0.8835384845733643
3809,0.012475674971938133
3810,0.2913740277290344
3811,0.24776224792003632
3812,0.53631991147995
3813,0.05551283806562424
3814,0.8141847848892212
3815,0.017103567719459534
3816,0.12525895237922668
3817,0.013561515137553215
3818,0.011803979054093361
3819,0.3282882571220398
3820,0.21004560589790344
3821,0.7127680778503418
3822,0.015391331166028976
3823,0.024161411449313164
3824,0.2626611590385437
3825,0.02955341711640358
3826,0.21659515798091888
3827,0.016086086630821228
3828,0.04554785043001175
3829,0.033974893391132355
3830,0.3075568675994873
3831,0.015967631712555885
3832,0.8779016137123108
3833,0.01722162775695324
3834,0.05076669901609421
3835,0.6861826181411743
3836,0.8905137181282043
3837,0.11161182820796967
3838,0.10870788991451263
3839,0.5213369727134705
3840,0.014948992058634758
3841,0.2482725977897644
3842,0.5213353037834167
3843,0.9488778114318848
3844,0.9547346830368042
3845,0.9545657634735107
3846,0.7164586186408997
3847,0.9501929879188538
3848,0.3887806534767151
3849,0.012816129252314568
3850,0.9246937036514282
3851,0.013140816241502762
3852,0.2379925698041916
3853,0.24821814894676208
3854,0.01816060021519661
3855,0.08152877539396286
3856,0.6827130317687988
3857,0.05576714873313904
3858,0.5809798240661621
3859,0.03905659168958664
3860,0.9569251537322998
3861,0.014814126305282116
3862,0.759861946105957
3863,0.8783015012741089
3864,0.34606844186782837
3865,0.0836295634508133
3866,0.05609491467475891
3867,0.6341429948806763
3868,0.08797159790992737
3869,0.5330022573471069
3870,0.09160630404949188
3871,0.02157280594110489
3872,0.04122156649827957
3873,0.8820571899414062
3874,0.19324302673339844
3875,0.016854502260684967
3876,0.6029849648475647
3877,0.27325162291526794
3878,0.22127963602542877
3879,0.13412834703922272
3880,0.014859436079859734
3881,0.054159458726644516
3882,0.5702741146087646
3883,0.2418736070394516
3884,0.18532314896583557
3885,0.07140768319368362
3886,0.013162260875105858
3887,0.01352404523640871
3888,0.9527708292007446
3889,0.13261404633522034
3890,0.06356531381607056
3891,0.953911542892456
3892,0.7298784255981445
3893,0.042016275227069855
3894,0.014769663102924824
3895,0.01721954345703125
3896,0.014074768871068954
3897,0.018569739535450935
3898,0.9621199369430542
3899,0.015344684943556786
3900,0.05546768009662628
3901,0.2422826737165451
3902,0.26635032892227173
3903,0.19953320920467377
3904,0.9655230045318604
3905,0.338911771774292
3906,0.02904723584651947
3907,0.5990903377532959
3908,0.4661206603050232
3909,0.07098229974508286
3910,0.017775800079107285
3911,0.5952658653259277
3912,0.8926694393157959
3913,0.016844209283590317
3914,0.04400969296693802
3915,0.4325161576271057
3916,0.035968855023384094
3917,0.24500851333141327
3918,0.8549145460128784
3919,0.014338322915136814
3920,0.01634938269853592
3921,0.1060045138001442
3922,0.24569113552570343
3923,0.349152535200119
3924,0.09814850986003876
3925,0.01444161869585514
3926,0.06597250699996948
3927,0.015699831768870354
3928,0.24044038355350494
3929,0.5999655723571777
3930,0.012949450872838497
3931,0.029303282499313354
3932,0.2922154664993286
3933,0.01939358562231064
3934,0.05341276153922081
3935,0.07433079928159714
3936,0.015672486275434494
3937,0.049000028520822525
3938,0.6953933835029602
3939,0.15762504935264587
3940,0.7787735462188721
3941,0.4664895236492157
3942,0.7380196452140808
3943,0.08746124804019928
3944,0.017476607114076614
3945,0.7751892805099487
3946,0.7470225095748901
3947,0.20014286041259766
3948,0.012148146517574787
3949,0.7754988670349121
3950,0.9554199576377869
3951,0.9052137136459351
3952,0.015401688404381275
3953,0.6571765542030334
3954,0.015986965969204903
3955,0.019055388867855072
3956,0.04321880266070366
3957,0.036042533814907074
3958,0.01631975546479225
3959,0.4238837957382202
3960,0.015500654466450214
3961,0.031223172321915627
3962,0.013892490416765213
3963,0.5951865911483765
3964,0.015241686254739761
3965,0.6922423243522644
3966,0.04158107191324234
3967,0.3301260471343994
3968,0.03905416280031204
3969,0.4119654893875122
3970,0.04162363335490227
3971,0.14380736649036407
3972,0.08143575489521027
3973,0.05723369121551514
3974,0.20660442113876343
3975,0.5083508491516113
3976,0.6824033856391907
3977,0.3791418671607971
3978,0.014113567769527435
3979,0.016756057739257812
3980,0.4697692394256592
3981,0.023448195308446884
3982,0.02842729538679123
3983,0.47748133540153503
3984,0.953020453453064
3985,0.2556552290916443
3986,0.21809518337249756
3987,0.05363106727600098
3988,0.5621948838233948
3989,0.30022674798965454
3990,0.7035872936248779
3991,0.2262101024389267
3992,0.1005726158618927
3993,0.018382448703050613
3994,0.6833007335662842
3995,0.3185586631298065
3996,0.8262671232223511
3997,0.012389341369271278
3998,0.43099159002304077
3999,0.23235467076301575
4000,0.15056031942367554
4001,0.10802929103374481
4002,0.7033132910728455
4003,0.3618685007095337
4004,0.03682843968272209
4005,0.13190531730651855
4006,0.10483074188232422
4007,0.1502297818660736
4008,0.8886998891830444
4009,0.44864386320114136
4010,0.03240072354674339
4011,0.013793816789984703
4012,0.9494186639785767
4013,0.07473687827587128
4014,0.3551607131958008
4015,0.31986120343208313
4016,0.015097266994416714
4017,0.02532680705189705
4018,0.9319864511489868
4019,0.1851881444454193
4020,0.01557999663054943
4021,0.018219880759716034
4022,0.10285810381174088
4023,0.011684030294418335
4024,0.38334566354751587
4025,0.7005113363265991
4026,0.017228884622454643
4027,0.6368735432624817
4028,0.9483981132507324
4029,0.07134164124727249
4030,0.05568792670965195
4031,0.015660397708415985
4032,0.14395391941070557
4033,0.07238489389419556
4034,0.015549810603260994
4035,0.8064222931861877
4036,0.2296101152896881
4037,0.9112063050270081
4038,0.018644822761416435
4039,0.01754196546971798
4040,0.6346739530563354
4041,0.015611584298312664
4042,0.012974351644515991
4043,0.5854926109313965
4044,0.047405362129211426
4045,0.01563899964094162
4046,0.271659255027771
4047,0.05255984514951706
4048,0.6769797801971436
4049,0.888376772403717
4050,0.6658685207366943
4051,0.336058109998703
4052,0.015925228595733643
4053,0.05043080449104309
4054,0.761437177658081
4055,0.824140727519989
4056,0.6441827416419983
4057,0.689812421798706
4058,0.2933543920516968
4059,0.25160908699035645
4060,0.014066677540540695
4061,0.6657739877700806
4062,0.5819109678268433
4063,0.4067763090133667
