id,autogluon_pseudo_oof
3579,0.014433804899454117
3580,0.21976599097251892
3581,0.09981930255889893
3582,0.09091340005397797
3583,0.4043312072753906
3584,0.4581065773963928
3585,0.01987687312066555
3586,0.013547215610742569
3587,0.018527241423726082
3588,0.2846161425113678
3589,0.015035535208880901
3590,0.22272062301635742
3591,0.023520657792687416
3592,0.3021831810474396
3593,0.4303629994392395
3594,0.012256121262907982
3595,0.03905390575528145
3596,0.06738123297691345
3597,0.025473589077591896
3598,0.9351506233215332
3599,0.03462885692715645
3600,0.1883673071861267
3601,0.05322641879320145
3602,0.014113498851656914
3603,0.2221662402153015
3604,0.3056216239929199
3605,0.014711197465658188
3606,0.3578585386276245
3607,0.6992379426956177
3608,0.028710637241601944
3609,0.6638518571853638
3610,0.013846460729837418
3611,0.6520757675170898
3612,0.1000550389289856
3613,0.28288888931274414
3614,0.03527231141924858
3615,0.4315389394760132
3616,0.14210397005081177
3617,0.9621729850769043
3618,0.3817824125289917
3619,0.10312184691429138
3620,0.3574625253677368
3621,0.711916446685791
3622,0.1977962851524353
3623,0.4208936095237732
3624,0.07598572969436646
3625,0.07500047981739044
3626,0.05929732322692871
3627,0.5904167890548706
3628,0.10129803419113159
3629,0.0738913044333458
3630,0.16594721376895905
3631,0.1309528648853302
3632,0.014336371794342995
3633,0.042207494378089905
3634,0.029735777527093887
3635,0.0182398222386837
3636,0.13046379387378693
3637,0.026323426514863968
3638,0.016728345304727554
3639,0.05927658826112747
3640,0.025990664958953857
3641,0.7985071539878845
3642,0.014755461364984512
3643,0.011117342859506607
3644,0.03525855764746666
3645,0.024322090670466423
3646,0.04183341935276985
3647,0.011553475633263588
3648,0.08631498366594315
3649,0.06713033467531204
3650,0.016085458919405937
3651,0.019431222230196
3652,0.881507158279419
3653,0.9258990287780762
3654,0.04737377166748047
3655,0.01634174771606922
3656,0.18368810415267944
3657,0.3199431300163269
3658,0.017731033265590668
3659,0.29017823934555054
3660,0.057931289076805115
3661,0.09001120924949646
3662,0.015918273478746414
3663,0.07644312083721161
3664,0.11414474248886108
3665,0.013632237911224365
3666,0.016124876216053963
3667,0.7260838150978088
3668,0.2164231836795807
3669,0.07630106806755066
3670,0.8570683002471924
3671,0.015034236945211887
3672,0.1867186427116394
3673,0.018009450286626816
3674,0.0637567788362503
3675,0.016929738223552704
3676,0.6285150647163391
3677,0.01349005289375782
3678,0.053295981138944626
3679,0.05734628438949585
3680,0.018897194415330887
3681,0.047046959400177
3682,0.1719437688589096
3683,0.014556337147951126
3684,0.04658417031168938
3685,0.6511876583099365
3686,0.015962498262524605
3687,0.09122413396835327
3688,0.09193001687526703
3689,0.01622614823281765
3690,0.9568831920623779
3691,0.6680552363395691
3692,0.14090299606323242
3693,0.5730685591697693
3694,0.6770185828208923
3695,0.19404305517673492
3696,0.531648576259613
3697,0.7736460566520691
3698,0.22828876972198486
3699,0.2503034174442291
3700,0.19654884934425354
3701,0.2322089970111847
3702,0.07248198240995407
3703,0.02046789787709713
3704,0.9522255659103394
3705,0.2912156581878662
3706,0.014425958506762981
3707,0.07457372546195984
3708,0.1464129388332367
3709,0.9091554880142212
3710,0.060245025902986526
3711,0.900439441204071
3712,0.027165520936250687
3713,0.017316371202468872
3714,0.6878602504730225
3715,0.05389753729104996
3716,0.06110185384750366
3717,0.9196929931640625
3718,0.5038392543792725
3719,0.06337516754865646
3720,0.021494287997484207
3721,0.027534672990441322
3722,0.9516929388046265
3723,0.14533144235610962
3724,0.05121137946844101
3725,0.056765366345644
3726,0.8812128305435181
3727,0.4399798512458801
3728,0.05942343920469284
3729,0.20207998156547546
3730,0.013289066962897778
3731,0.6089799404144287
3732,0.016024773940443993
3733,0.08982658386230469
3734,0.41518422961235046
3735,0.49826136231422424
3736,0.2665491998195648
3737,0.018983229994773865
3738,0.013041973114013672
3739,0.14673802256584167
3740,0.631247878074646
3741,0.7177727222442627
3742,0.17355525493621826
3743,0.01666976511478424
3744,0.4434163570404053
3745,0.013536757789552212
3746,0.013641482219099998
3747,0.02671615406870842
3748,0.748224139213562
3749,0.14107930660247803
3750,0.017108405008912086
3751,0.4599339962005615
3752,0.02117953449487686
3753,0.9180812835693359
3754,0.28900569677352905
3755,0.4112440049648285
3756,0.12253230065107346
3757,0.8977919816970825
3758,0.02486511692404747
3759,0.03886935114860535
3760,0.6643607020378113
3761,0.7636043429374695
3762,0.8872682452201843
3763,0.01823943294584751
3764,0.0178806371986866
3765,0.09876023232936859
3766,0.3117406368255615
3767,0.8126322031021118
3768,0.22303830087184906
3769,0.5181212425231934
3770,0.016371222212910652
3771,0.017207378521561623
3772,0.015739919617772102
3773,0.018293550238013268
3774,0.08899093419313431
3775,0.7334761619567871
3776,0.014981364831328392
3777,0.5659307837486267
3778,0.12776699662208557
3779,0.22889789938926697
3780,0.0423177033662796
3781,0.02231687121093273
3782,0.5238997340202332
3783,0.05998669192194939
3784,0.9450832605361938
3785,0.02892410196363926
3786,0.05770855396986008
3787,0.7138190269470215
3788,0.942346453666687
3789,0.05872592329978943
3790,0.09269888699054718
3791,0.02630661055445671
3792,0.026827087625861168
3793,0.016911618411540985
3794,0.05345363914966583
3795,0.015443094074726105
3796,0.12448133528232574
3797,0.5128515958786011
3798,0.5805131196975708
3799,0.2888905107975006
3800,0.05053692311048508
3801,0.023680008947849274
3802,0.6420043706893921
3803,0.053592804819345474
3804,0.024683918803930283
3805,0.01551029086112976
3806,0.04399830847978592
3807,0.025758296251296997
3808,0.911530613899231
3809,0.01617187261581421
3810,0.27098751068115234
3811,0.20607665181159973
3812,0.5673345327377319
3813,0.04769798368215561
3814,0.8504616618156433
3815,0.018751543015241623
3816,0.08953598141670227
3817,0.013978002592921257
3818,0.013437815941870213
3819,0.26931706070899963
3820,0.19873440265655518
3821,0.7274749279022217
3822,0.014781984500586987
3823,0.021140452474355698
3824,0.20895114541053772
3825,0.034312255680561066
3826,0.27760037779808044
3827,0.016978157684206963
3828,0.043081216514110565
3829,0.025397054851055145
3830,0.25552427768707275
3831,0.016848839819431305
3832,0.8883527517318726
3833,0.016835425049066544
3834,0.04526597633957863
3835,0.7021230459213257
3836,0.8946564197540283
3837,0.08105801045894623
3838,0.10855871438980103
3839,0.4514532685279846
3840,0.01448889821767807
3841,0.22398728132247925
3842,0.5593694448471069
3843,0.9473804831504822
3844,0.9553943872451782
3845,0.9535398483276367
3846,0.6989409923553467
3847,0.9266922473907471
3848,0.37790238857269287
3849,0.013265199959278107
3850,0.9350144267082214
3851,0.014026261866092682
3852,0.20458412170410156
3853,0.23625537753105164
3854,0.01740468479692936
3855,0.06891559064388275
3856,0.6422315835952759
3857,0.050542786717414856
3858,0.5684511661529541
3859,0.03770214319229126
3860,0.9488599300384521
3861,0.013455995358526707
3862,0.7568820714950562
3863,0.8786900043487549
3864,0.32635390758514404
3865,0.08648847043514252
3866,0.06765612214803696
3867,0.6572450995445251
3868,0.0825379490852356
3869,0.48886483907699585
3870,0.1125040277838707
3871,0.022010602056980133
3872,0.036635205149650574
3873,0.8688040375709534
3874,0.2072882354259491
3875,0.0159028097987175
3876,0.596434473991394
3877,0.2590031027793884
3878,0.2336493730545044
3879,0.15219610929489136
3880,0.013284429907798767
3881,0.04387887567281723
3882,0.5926452875137329
3883,0.22451558709144592
3884,0.16488030552864075
3885,0.08767588436603546
3886,0.013498603366315365
3887,0.01494013424962759
3888,0.9568889141082764
3889,0.125667542219162
3890,0.06181296706199646
3891,0.9468593001365662
3892,0.724945068359375
3893,0.045556239783763885
3894,0.013635335490107536
3895,0.017492828890681267
3896,0.014386037364602089
3897,0.0185945313423872
3898,0.9594975113868713
3899,0.013230176642537117
3900,0.03881616145372391
3901,0.39302754402160645
3902,0.21697720885276794
3903,0.18817971646785736
3904,0.9633022546768188
3905,0.3306480944156647
3906,0.02575501799583435
3907,0.5508363246917725
3908,0.4333835542201996
3909,0.07981108129024506
3910,0.018703382462263107
3911,0.558834969997406
3912,0.8690673112869263
3913,0.01535922009497881
3914,0.04675369709730148
3915,0.453422486782074
3916,0.0365607813000679
3917,0.2703098952770233
3918,0.829685628414154
3919,0.015119701623916626
3920,0.014005379751324654
3921,0.07228682935237885
3922,0.27508580684661865
3923,0.3978363275527954
3924,0.10480934381484985
3925,0.013805919326841831
3926,0.07944189757108688
3927,0.012881958857178688
3928,0.27246609330177307
3929,0.6117405891418457
3930,0.012610136531293392
3931,0.028343915939331055
3932,0.35973668098449707
3933,0.02047422155737877
3934,0.04367928206920624
3935,0.07564138621091843
3936,0.015919752418994904
3937,0.045084062963724136
3938,0.643088161945343
3939,0.1647638976573944
3940,0.7774066925048828
3941,0.46558815240859985
3942,0.7830214500427246
3943,0.10643115639686584
3944,0.0205730888992548
3945,0.7729688882827759
3946,0.7145867347717285
3947,0.1727546900510788
3948,0.011296012438833714
3949,0.7605093717575073
3950,0.9520632028579712
3951,0.9195159673690796
3952,0.014403428882360458
3953,0.7190130949020386
3954,0.014006905257701874
3955,0.014662454836070538
3956,0.048681847751140594
3957,0.033042389899492264
3958,0.017427729442715645
3959,0.42758750915527344
3960,0.01711534895002842
3961,0.030740957707166672
3962,0.013530584052205086
3963,0.5678796768188477
3964,0.013648943044245243
3965,0.7233730554580688
3966,0.04146767780184746
3967,0.4150178134441376
3968,0.03732766956090927
3969,0.30804890394210815
3970,0.0557127371430397
3971,0.13737255334854126
3972,0.07700401544570923
3973,0.061142656952142715
3974,0.19128510355949402
3975,0.5294391512870789
3976,0.7333126068115234
3977,0.4482313394546509
3978,0.014643498696386814
3979,0.014001497998833656
3980,0.49760979413986206
3981,0.026978351175785065
3982,0.035582467913627625
3983,0.45124438405036926
3984,0.9512433409690857
3985,0.3004375398159027
3986,0.18006959557533264
3987,0.0643053650856018
3988,0.5667275190353394
3989,0.2561136484146118
3990,0.6852524876594543
3991,0.2202657163143158
3992,0.07805957645177841
3993,0.017819814383983612
3994,0.7147879600524902
3995,0.3726872503757477
3996,0.8426079750061035
3997,0.018747512251138687
3998,0.3926074504852295
3999,0.2579134702682495
4000,0.16445046663284302
4001,0.09932827949523926
4002,0.7122543454170227
4003,0.4545246958732605
4004,0.0382656492292881
4005,0.1209823340177536
4006,0.0982884019613266
4007,0.18197418749332428
4008,0.8850357532501221
4009,0.49621260166168213
4010,0.03353094309568405
4011,0.012766850180923939
4012,0.9487390518188477
4013,0.07266831398010254
4014,0.3037376403808594
4015,0.2756642699241638
4016,0.020259756594896317
4017,0.02070046402513981
4018,0.9245902299880981
4019,0.1995110809803009
4020,0.013923561200499535
4021,0.014974679797887802
4022,0.09281846880912781
4023,0.011763934046030045
4024,0.31546294689178467
4025,0.688740611076355
4026,0.01872580125927925
4027,0.623641848564148
4028,0.9489617347717285
4029,0.06876266002655029
4030,0.05568383261561394
4031,0.014868078753352165
4032,0.15193365514278412
4033,0.06177777051925659
4034,0.01411515474319458
4035,0.7764259576797485
4036,0.2591363191604614
4037,0.9067047834396362
4038,0.019555559381842613
4039,0.012867936864495277
4040,0.6530311703681946
4041,0.015073475427925587
4042,0.01337057538330555
4043,0.5677812695503235
4044,0.04208940267562866
4045,0.014130860567092896
4046,0.2772151827812195
4047,0.05793517455458641
4048,0.7105937600135803
4049,0.9013639092445374
4050,0.7006495594978333
4051,0.28778985142707825
4052,0.01657007448375225
4053,0.049775585532188416
4054,0.7898952960968018
4055,0.8354616165161133
4056,0.6408786773681641
4057,0.69091796875
4058,0.3015117049217224
4059,0.2228032648563385
4060,0.013215264305472374
4061,0.6337055563926697
4062,0.5791008472442627
4063,0.42191144824028015
4064,0.11407386511564255
4065,0.017321400344371796
4066,0.026323499158024788
4067,0.2228253334760666
4068,0.9522502422332764
4069,0.4027712941169739
4070,0.13392245769500732
4071,0.5084031224250793
4072,0.014936091378331184
4073,0.23480224609375
4074,0.012886456213891506
4075,0.4166264533996582
4076,0.02807285077869892
4077,0.013505182228982449
4078,0.02015838772058487
4079,0.013077747076749802
4080,0.049102697521448135
4081,0.7379285097122192
4082,0.027893822640180588
4083,0.10073624551296234
4084,0.8783838152885437
4085,0.5480396747589111
4086,0.012774303555488586
4087,0.13312064111232758
4088,0.019900260493159294
4089,0.7659326791763306
4090,0.018882721662521362
4091,0.015217119827866554
4092,0.3458871841430664
4093,0.3534165918827057
4094,0.7402999401092529
4095,0.02708982303738594
4096,0.03561539947986603
4097,0.01678238809108734
4098,0.8585171699523926
4099,0.018465161323547363
4100,0.3081510365009308
4101,0.5850838422775269
4102,0.7892013788223267
4103,0.015564999543130398
4104,0.012144663371145725
4105,0.7453575134277344
4106,0.28163036704063416
4107,0.02363935112953186
4108,0.04918886348605156
4109,0.09481069445610046
4110,0.016543345525860786
4111,0.06534235924482346
4112,0.0454123392701149
4113,0.013346616178750992
4114,0.2964019477367401
4115,0.34052562713623047
4116,0.021347030997276306
4117,0.04836680740118027
4118,0.021053997799754143
4119,0.8391044735908508
4120,0.18543162941932678
4121,0.013460975140333176
4122,0.015524156391620636
4123,0.8453700542449951
4124,0.0595843568444252
4125,0.014506379142403603
4126,0.1959180235862732
4127,0.26502129435539246
4128,0.06372858583927155
4129,0.02114756964147091
4130,0.1808636486530304
4131,0.06701529771089554
4132,0.013885578140616417
4133,0.0633758157491684
4134,0.013697976246476173
4135,0.26778993010520935
4136,0.01892929896712303
4137,0.884292483329773
4138,0.22221016883850098
4139,0.8799331784248352
4140,0.016649048775434494
4141,0.01302390918135643
4142,0.6069921255111694
4143,0.028613043949007988
4144,0.012809008359909058
4145,0.2072942554950714
4146,0.14129000902175903
4147,0.020609349012374878
4148,0.8451181054115295
4149,0.07061998546123505
4150,0.02727644145488739
4151,0.042075395584106445
4152,0.943256139755249
4153,0.538871705532074
4154,0.03696180135011673
4155,0.05100888013839722
4156,0.11828736960887909
4157,0.4515458941459656
4158,0.012905577197670937
4159,0.3116776943206787
4160,0.5508779883384705
4161,0.9439274072647095
4162,0.2990248501300812
4163,0.21596862375736237
4164,0.47923481464385986
4165,0.29620206356048584
4166,0.01729126274585724
4167,0.2947292923927307
4168,0.013695631176233292
4169,0.3360832631587982
4170,0.029773354530334473
4171,0.7193001508712769
4172,0.15770655870437622
4173,0.07410749793052673
4174,0.8957579135894775
4175,0.11291055381298065
4176,0.018878251314163208
4177,0.256399005651474
4178,0.5185061693191528
4179,0.745506763458252
4180,0.06932874768972397
4181,0.018693916499614716
4182,0.07433351874351501
4183,0.40925025939941406
4184,0.01888955384492874
4185,0.019839372485876083
4186,0.7105952501296997
4187,0.07248035073280334
4188,0.14524441957473755
4189,0.04047468304634094
4190,0.019057324156165123
4191,0.013968197628855705
4192,0.06699292361736298
4193,0.2303026020526886
4194,0.026820696890354156
4195,0.016859304159879684
4196,0.5643439292907715
4197,0.03269549086689949
4198,0.09327925741672516
4199,0.37753942608833313
4200,0.017723381519317627
4201,0.21146994829177856
4202,0.266033411026001
4203,0.056991495192050934
4204,0.34593483805656433
4205,0.8672890067100525
4206,0.9562166333198547
4207,0.015079755336046219
4208,0.624388575553894
4209,0.08418900519609451
4210,0.38280463218688965
4211,0.5919491052627563
4212,0.7064257860183716
4213,0.2652412950992584
4214,0.026560083031654358
4215,0.06025908887386322
4216,0.03409091755747795
4217,0.11730027198791504
4218,0.7711502313613892
4219,0.10271041840314865
4220,0.0579158216714859
4221,0.44925951957702637
