id,predicted
17733,0.0891876295208931
17736,0.007925682701170444
17737,0.07481219619512558
17743,0.02969365194439888
17745,0.06365878134965897
17747,0.052701160311698914
17750,0.008695604279637337
17780,0.6466392874717712
17781,0.9098474979400635
17786,0.9236322641372681
17792,0.014412539079785347
17795,0.2371729165315628
17796,0.18407592177391052
17801,0.012052231468260288
17803,0.030199836939573288
17807,0.39506617188453674
17810,0.019017960876226425
17815,0.48092547059059143
17819,0.8176953792572021
17822,0.7601972818374634
17823,0.9576543569564819
17824,0.9054625034332275
17826,0.2079756110906601
17830,0.7129562497138977
17832,0.01017550565302372
17833,0.0041356878355145454
17838,0.2507406175136566
17839,0.13252326846122742
17840,0.25118064880371094
17843,0.2650306522846222
17849,0.18840493261814117
17851,0.1353771984577179
17858,0.05115116015076637
17860,0.7281544208526611
17863,0.008603503927588463
17867,0.050483256578445435
17872,0.03985564783215523
17873,0.4860691726207733
17877,0.409667432308197
17878,0.3663182854652405
17893,0.46227583289146423
17895,0.01164756715297699
17897,0.21558786928653717
17911,0.03772304579615593
17918,0.006527982652187347
17919,0.12297987937927246
17924,0.6840544939041138
17926,0.129525288939476
17929,0.06141911447048187
17930,0.20995411276817322
17933,0.039067041128873825
17934,0.07405710220336914
17940,0.9686410427093506
17943,0.4020879864692688
17945,0.09161143004894257
17949,0.007574747782200575
17951,0.955276370048523
17952,0.0142240971326828
17954,0.11139537394046783
17962,0.5545486807823181
17963,0.014387626200914383
17970,0.41541168093681335
17971,0.03185741975903511
17973,0.3064289093017578
17981,0.41063249111175537
17983,0.025778328999876976
17987,0.6309757828712463
17991,0.008426104672253132
17993,0.2850227952003479
17994,0.9732435941696167
17996,0.32495084404945374
17999,0.07235985994338989
18004,0.01006575208157301
18008,0.23860019445419312
18010,0.11141511052846909
18019,0.09051267057657242
18030,0.033983178436756134
18031,0.4705103039741516
18035,0.04260304197669029
18037,0.2313392609357834
18043,0.29934075474739075
18045,0.48773542046546936
18047,0.14268308877944946
18049,0.03572480380535126
18053,0.004409210290759802
18054,0.8602796196937561
18055,0.004287254996597767
18058,0.9462151527404785
18061,0.6406254768371582
18064,0.025323890149593353
18073,0.3238593637943268
18078,0.04943392425775528
18085,0.006153736729174852
18088,0.4486193358898163
18090,0.03985225781798363
18093,0.03095400705933571
18094,0.41809847950935364
18095,0.7183434963226318
18096,0.01722179539501667
18100,0.045290131121873856
18104,0.7036034464836121
18106,0.43154001235961914
18108,0.4506823420524597
18113,0.017634734511375427
18116,0.031538985669612885
18118,0.1480606645345688
18120,0.04748887941241264
18121,0.03820304200053215
18125,0.9071847200393677
18138,0.01206525694578886
18139,0.08766080439090729
18152,0.02823222056031227
18155,0.06911970674991608
18156,0.6301565766334534
18170,0.4996076822280884
18178,0.15477196872234344
18179,0.054712019860744476
18184,0.06699173897504807
18188,0.10016413033008575
18189,0.0039417194202542305
18191,0.5606443285942078
18193,0.02454073540866375
18196,0.12179812788963318
18197,0.3738647699356079
18205,0.04357542097568512
18211,0.7055826783180237
18212,0.5771265625953674
18215,0.5115511417388916
18220,0.16626125574111938
18222,0.04130931943655014
18224,0.09002751111984253
18226,0.30302855372428894
18228,0.2662382125854492
18233,0.9608692526817322
18237,0.4088252782821655
18240,0.008015263825654984
18249,0.14481128752231598
18255,0.18429167568683624
18256,0.08666538447141647
18262,0.9420647025108337
18274,0.37150314450263977
18280,0.04237693175673485
18286,0.7624047994613647
18288,0.37710073590278625
18291,0.365564227104187
18298,0.22643962502479553
18305,0.013629965484142303
18306,0.16629809141159058
18308,0.10082008689641953
18327,0.30251938104629517
18337,0.10477219521999359
18339,0.643642008304596
18349,0.02287120744585991
18354,0.13428093492984772
18357,0.044894248247146606
18358,0.16397307813167572
18360,0.135762020945549
18363,0.008993487805128098
18364,0.9364190697669983
18367,0.004796074703335762
18371,0.009535913355648518
18374,0.49317002296447754
18377,0.6181930303573608
18385,0.09821993857622147
18387,0.7938189506530762
18390,0.02456982247531414
18392,0.5597274303436279
18402,0.13419213891029358
18404,0.13003841042518616
18407,0.7159112095832825
18417,0.017326820641756058
18420,0.07514582574367523
18422,0.9657999277114868
18426,0.0879238098859787
18429,0.05934777855873108
18437,0.6090375781059265
18441,0.06071052327752113
18442,0.1490483433008194
18443,0.4363693296909332
18447,0.03483158349990845
18451,0.9573484659194946
18460,0.45744022727012634
18463,0.010406083427369595
18465,0.16000176966190338
18469,0.11085066944360733
18472,0.2919333875179291
18477,0.2541216015815735
18479,0.004542787559330463
18481,0.08201682567596436
18482,0.9583432078361511
18485,0.12194130569696426
18487,0.042625896632671356
18494,0.003908737096935511
18496,0.08934897929430008
18498,0.6157197952270508
18500,0.018701542168855667
18505,0.015050774440169334
18509,0.009008157067000866
18517,0.8572062849998474
18521,0.014818916097283363
18525,0.4526512324810028
18526,0.026772363111376762
18527,0.15630115568637848
18529,0.48030656576156616
18531,0.1910446733236313
18544,0.17370757460594177
18554,0.017189092934131622
18556,0.05027823522686958
18559,0.024694999679923058
18560,0.03650219365954399
18563,0.12399029731750488
18567,0.16733692586421967
18570,0.03858158364892006
18572,0.042734295129776
18577,0.02742484025657177
18580,0.04238784313201904
18583,0.6110458374023438
18591,0.6557897329330444
18592,0.0512709878385067
18594,0.07786541432142258
18599,0.013347425498068333
18602,0.39118608832359314
18608,0.014792146161198616
18611,0.018590567633509636
18612,0.3084741234779358
18613,0.0235445536673069
18615,0.23051220178604126
18616,0.4398176670074463
18617,0.09026792645454407
18619,0.945656418800354
18620,0.03781924024224281
18628,0.2566438615322113
18630,0.17375320196151733
18638,0.024069704115390778
18643,0.8270688056945801
18663,0.0421811006963253
18664,0.008990108035504818
18665,0.004646632820367813
18669,0.02575102262198925
18676,0.06779783964157104
18677,0.20439252257347107
18684,0.9275368452072144
18685,0.006475288886576891
18686,0.10415349155664444
18688,0.08287892490625381
18691,0.7828608751296997
18698,0.021609527990221977
18699,0.06028200313448906
18703,0.027788693085312843
18704,0.020718147978186607
18707,0.03562002256512642
18708,0.032495856285095215
18709,0.8089906573295593
18711,0.1355818808078766
18717,0.017253613099455833
18730,0.008289060555398464
18738,0.12049781531095505
18742,0.03697486221790314
18743,0.03982275351881981
18744,0.527932345867157
18746,0.03141162171959877
18749,0.022590763866901398
18753,0.037147343158721924
18756,0.018176021054387093
18761,0.15522894263267517
18764,0.4055880904197693
18768,0.4495583772659302
18770,0.05027179419994354
18775,0.9561354517936707
18782,0.01818978413939476
18790,0.08888014405965805
18791,0.054589755833148956
18796,0.01523664128035307
18797,0.6510736346244812
18801,0.0825890451669693
18809,0.04373723641037941
18814,0.9316794872283936
18819,0.028945831581950188
18838,0.9613099098205566
18845,0.04706098139286041
18846,0.09903433918952942
18863,0.1276928186416626
18865,0.9555971622467041
18867,0.014064690098166466
18870,0.14932814240455627
18874,0.520348846912384
18875,0.2996510863304138
18877,0.007227088324725628
18878,0.022944750264286995
18880,0.1909319907426834
18882,0.032718610018491745
18886,0.01953592523932457
18888,0.009762449190020561
18892,0.03707871586084366
18894,0.16645684838294983
18897,0.04246547073125839
18898,0.9410821795463562
18901,0.0715232565999031
18905,0.004374631214886904
18911,0.10700830817222595
18925,0.9415746927261353
18936,0.026590954512357712
18938,0.8121591806411743
18943,0.21362614631652832
18945,0.9755711555480957
18953,0.042413219809532166
18958,0.25318804383277893
18979,0.010959858074784279
18990,0.05222019553184509
18994,0.013950483873486519
18995,0.08546274900436401
18998,0.09162359684705734
19002,0.03765207901597023
19004,0.9431020021438599
19006,0.021567871794104576
19008,0.016875753179192543
19011,0.40522488951683044
19012,0.026261715218424797
19019,0.01230214349925518
19020,0.7750560641288757
19022,0.893248438835144
19024,0.00932182464748621
19026,0.06355398893356323
19029,0.810930073261261
19039,0.006365342065691948
19040,0.019114380702376366
19047,0.32953062653541565
19051,0.19536899030208588
19052,0.005087974015623331
19055,0.9772677421569824
19056,0.798668384552002
19063,0.02188936248421669
19065,0.01879778318107128
19068,0.023301701992750168
19070,0.06852782517671585
19072,0.03036603331565857
19074,0.9585871696472168
19078,0.83978670835495
19084,0.01227895263582468
19088,0.331227570772171
19092,0.7504703402519226
19093,0.7519657015800476
19094,0.05260283499956131
19100,0.1161569207906723
19103,0.01824432611465454
19105,0.48748859763145447
19109,0.543708324432373
19111,0.047623295336961746
19114,0.8618166446685791
19120,0.5859898328781128
19125,0.9415127635002136
19128,0.1623803675174713
19133,0.031249582767486572
19142,0.040236696600914
19143,0.37715181708335876
19144,0.005433977115899324
19148,0.26712802052497864
19154,0.6523726582527161
19155,0.039499714970588684
19160,0.01344413310289383
19162,0.6792210936546326
19164,0.21783143281936646
19167,0.03982158005237579
19172,0.07214721292257309
19175,0.009712331928312778
19179,0.013601172715425491
19193,0.010599236004054546
19195,0.8158846497535706
19203,0.9392216205596924
19206,0.014980768784880638
19210,0.9653925895690918
19215,0.9300548434257507
19234,0.5287781357765198
19236,0.03960487246513367
19247,0.09683272987604141
19249,0.028548767790198326
19251,0.27632471919059753
19252,0.2205287367105484
19259,0.031401779502630234
19265,0.8544597625732422
19269,0.26765602827072144
19274,0.07894086092710495
19280,0.009533235803246498
19284,0.01563202030956745
19295,0.41552233695983887
19296,0.04082241654396057
19297,0.014880524016916752
19298,0.8736885786056519
19299,0.8876258134841919
19304,0.025442199781537056
19305,0.03761375695466995
19308,0.2382466197013855
19309,0.6790356636047363
19313,0.016019534319639206
19315,0.17954349517822266
19317,0.01115488912910223
19325,0.24832843244075775
19327,0.008058201521635056
19332,0.9150912761688232
19336,0.019060228019952774
19348,0.0777835100889206
19349,0.10351156443357468
19351,0.13192814588546753
19352,0.02007196843624115
19354,0.6104462146759033
19369,0.1132279559969902
19370,0.012617222964763641
19371,0.08870212733745575
19375,0.03405698388814926
19379,0.3172679543495178
19385,0.7571136951446533
19387,0.028950650244951248
19388,0.24341773986816406
19389,0.024534782394766808
19396,0.03870149329304695
19400,0.019748127087950706
19403,0.05520153045654297
19404,0.029918549582362175
19407,0.6445621848106384
19410,0.008789708837866783
19412,0.13066323101520538
19414,0.03852454572916031
19416,0.5029541254043579
19417,0.009994623251259327
19422,0.1508890986442566
19426,0.03324996307492256
19427,0.10195323824882507
19433,0.3888007700443268
19438,0.00652689253911376
19439,0.07034268230199814
19442,0.04447614774107933
19448,0.021990632638335228
19453,0.09513939917087555
19461,0.13049210608005524
19469,0.6405300498008728
19475,0.014563235454261303
19477,0.9086228013038635
19486,0.221193328499794
19490,0.03274497389793396
19493,0.061746690422296524
19501,0.004061121493577957
19502,0.11113490164279938
19504,0.4638930857181549
19519,0.004740232136100531
19520,0.45544928312301636
19523,0.9246243238449097
19524,0.015478486195206642
19529,0.42877253890037537
19532,0.015048353932797909
19535,0.11800989508628845
19540,0.7443361282348633
19542,0.10309645533561707
19545,0.01335055660456419
19549,0.01548358891159296
19552,0.007710394449532032
19563,0.013918671756982803
19564,0.014244877733290195
19583,0.9576840996742249
19592,0.1605294942855835
19597,0.004397529177367687
19599,0.00935277994722128
19601,0.4797239601612091
19603,0.017073050141334534
19604,0.9550390839576721
19609,0.013001659885048866
19614,0.05194379761815071
19615,0.16812385618686676
19617,0.38029175996780396
19619,0.8846274614334106
19622,0.9621055722236633
19629,0.938740611076355
19641,0.014609064906835556
19650,0.7205673456192017
19660,0.5198948383331299
19664,0.09346853941679001
19670,0.11264782398939133
19672,0.46438702940940857
19678,0.12284808605909348
19679,0.048195213079452515
19686,0.016174107789993286
19690,0.024613570421934128
19696,0.024551857262849808
19697,0.6190283894538879
19701,0.009489874355494976
19706,0.09983763098716736
19717,0.9605259895324707
19720,0.03225811943411827
19722,0.052234847098588943
19729,0.00997856818139553
19732,0.023314721882343292
19733,0.8466355800628662
19737,0.6936412453651428
19740,0.7639892101287842
19755,0.3381459414958954
19757,0.018521999940276146
19764,0.03874127194285393
19766,0.2497008740901947
19770,0.6178706288337708
19773,0.027575207874178886
19775,0.15261484682559967
19784,0.049368966370821
19805,0.8477755188941956
19808,0.04080107808113098
19815,0.4105270802974701
19818,0.9030168652534485
19821,0.22629228234291077
19823,0.10393033921718597
19829,0.4657478630542755
19832,0.006988079287111759
19833,0.07165204733610153
19835,0.051728662103414536
19836,0.15397967398166656
19838,0.3798368573188782
19843,0.33474111557006836
19847,0.9725709557533264
19848,0.056786831468343735
19855,0.37230587005615234
19857,0.01537187211215496
19858,0.8094938397407532
19859,0.02834877371788025
19863,0.5016208291053772
19867,0.4645799398422241
19868,0.9041996002197266
19871,0.22456416487693787
19877,0.012497726827859879
19880,0.06199054792523384
19886,0.007073722779750824
19891,0.017136555165052414
19893,0.17605386674404144
19897,0.7229811549186707
19901,0.05811857804656029
19904,0.0058591715060174465
19915,0.9701356291770935
19918,0.7580903768539429
19926,0.004966412670910358
19931,0.11107803881168365
19937,0.02994404174387455
19938,0.0410296767950058
19946,0.09595964848995209
19948,0.2287542074918747
19956,0.029538461938500404
19959,0.017692143097519875
19960,0.1540244221687317
19964,0.20439234375953674
19969,0.22118015587329865
19970,0.6724764704704285
19972,0.007589837070554495
19974,0.19915178418159485
19977,0.327250212430954
19982,0.786194920539856
19985,0.1925293505191803
19986,0.26372355222702026
19989,0.4629136025905609
19991,0.5222959518432617
19997,0.6611955761909485
20002,0.44364720582962036
20007,0.003548145294189453
20010,0.9610320329666138
20011,0.07522619515657425
20012,0.01871471479535103
20013,0.04452287405729294
20016,0.004729420877993107
20019,0.027737801894545555
20022,0.9524396657943726
20025,0.9663598537445068
20028,0.039655473083257675
20037,0.8227455019950867
20045,0.10343112796545029
20065,0.04521665722131729
20070,0.6714691519737244
20075,0.00783650204539299
20078,0.010822176933288574
20079,0.009913726709783077
