id,xgb_oof
28088,0.051938002929091454
28094,0.6364076137542725
28096,0.04764675721526146
28105,0.4365623891353607
28107,0.053242845460772514
28111,0.25041651725769043
28134,0.061075299978256226
28157,0.3408569097518921
28161,0.05004976503551006
28189,0.11335587128996849
28199,0.07420613057911396
28202,0.07572723180055618
28206,0.18514304608106613
28210,0.34239666163921356
28211,0.9067619740962982
28225,0.3944275975227356
28227,0.048279598355293274
28231,0.04505095258355141
28246,0.46492648124694824
28251,0.06657551787793636
28253,0.04139957018196583
28258,0.6534368693828583
28260,0.9405198693275452
28269,0.2287336140871048
28275,0.11208618059754372
28285,0.066733218729496
28294,0.5961434245109558
28310,0.15838850289583206
28313,0.7805034220218658
28329,0.1557266190648079
28333,0.08010612800717354
28353,0.0495286975055933
28358,0.8750950694084167
28361,0.35556352138519287
28375,0.921119213104248
28396,0.044959770515561104
28412,0.1469913199543953
28421,0.10405692085623741
28423,0.09951889142394066
28430,0.14629463851451874
28436,0.8903409838676453
28472,0.33266955614089966
28482,0.048527373000979424
28489,0.17346278578042984
28508,0.0798845998942852
28509,0.09013621881604195
28510,0.9100695848464966
28516,0.6264034807682037
28520,0.05809221602976322
28522,0.04490702599287033
28527,0.9451227486133575
28530,0.07674036175012589
28532,0.40703070163726807
28541,0.41560952365398407
28543,0.04668700881302357
28549,0.05094030685722828
28552,0.9384733438491821
28555,0.16636968404054642
28558,0.044938160106539726
28564,0.04797382466495037
28565,0.07082118466496468
28574,0.04894316755235195
28576,0.3074328750371933
28578,0.837909072637558
28582,0.04849926941096783
28583,0.8484025299549103
28602,0.9236261248588562
28618,0.07317011430859566
28626,0.11363199353218079
28633,0.04489257000386715
28644,0.08402317762374878
28653,0.06525805965065956
28667,0.05882086977362633
28686,0.8069917559623718
28692,0.1200842633843422
28703,0.9459149837493896
28725,0.04407474398612976
28729,0.04771873354911804
28742,0.5864715874195099
28745,0.049680404365062714
28755,0.05078240670263767
28762,0.745760053396225
28770,0.0665179155766964
28775,0.04258624650537968
28777,0.12471728771924973
28786,0.06626960262656212
28795,0.8457644879817963
28799,0.935224860906601
28805,0.7108736038208008
28810,0.14166437834501266
28818,0.05189828388392925
28825,0.05869525112211704
28831,0.8240293562412262
28837,0.7333671450614929
28860,0.34765592962503433
28861,0.7581948935985565
28862,0.12999170273542404
28874,0.1657433584332466
28882,0.043355055153369904
28891,0.7748600244522095
28907,0.672149658203125
28920,0.5708775818347931
28927,0.11923473700881004
28933,0.04778626561164856
28940,0.056514397263526917
28944,0.18917632102966309
28954,0.927568793296814
28962,0.1958782896399498
28964,0.14076340943574905
28973,0.5515234917402267
28977,0.04691966995596886
28978,0.19841496646404266
28982,0.04477807879447937
28984,0.18199478834867477
28986,0.04663706012070179
28987,0.04695650190114975
29018,0.050025876611471176
29031,0.047613635659217834
29033,0.06065967492759228
29041,0.8857868015766144
29078,0.054373377934098244
29082,0.12513501569628716
29093,0.907575786113739
29107,0.44580481946468353
29121,0.04843521490693092
29123,0.08527487143874168
29133,0.06619795598089695
29139,0.7988130748271942
29144,0.05568722076714039
29154,0.04427487589418888
29164,0.12056054547429085
29172,0.31421226263046265
29175,0.8792411983013153
29187,0.05816665478050709
29190,0.059924736618995667
29195,0.043922968208789825
29221,0.91727414727211
29240,0.05006156675517559
29254,0.31668975949287415
29255,0.3513035699725151
29262,0.9017366170883179
29273,0.04640713706612587
29279,0.04595378041267395
29289,0.8357609212398529
29294,0.11403242126107216
29297,0.05665956810116768
29302,0.06516831368207932
29310,0.07384225353598595
29316,0.04864069074392319
29323,0.05067327059805393
29324,0.05361425131559372
29325,0.04749510437250137
29331,0.24618873745203018
29333,0.2798789218068123
29344,0.04214664362370968
29355,0.07343223690986633
29366,0.05060233734548092
29378,0.8858377039432526
29400,0.30323414504528046
29403,0.043824395164847374
29404,0.050295641645789146
29405,0.8423995971679688
29406,0.06514790281653404
29419,0.04390954598784447
29421,0.13440626114606857
29425,0.29170529544353485
29431,0.07209957018494606
29445,0.04583062790334225
29457,0.11080851405858994
29460,0.09554862231016159
29473,0.04869868606328964
29487,0.06694154068827629
29492,0.047695260494947433
29497,0.17926277220249176
29502,0.06370744295418262
29504,0.9131247699260712
29507,0.11807457730174065
29512,0.9104369878768921
29513,0.04793591424822807
29520,0.049648985266685486
29521,0.7855763137340546
29523,0.0571830328553915
29541,0.049840738996863365
29542,0.18582934141159058
29543,0.12883716449141502
29544,0.0475617665797472
29546,0.899237722158432
29548,0.051085297018289566
29553,0.05252659134566784
29555,0.05989366956055164
29557,0.8934904038906097
29560,0.7053645849227905
29562,0.05882224813103676
29570,0.0601675845682621
29575,0.095042385160923
29583,0.4885953515768051
29602,0.05213112570345402
29609,0.23730439692735672
29612,0.7556527554988861
29630,0.9322953820228577
29642,0.2562526687979698
29643,0.17170938849449158
29647,0.17160950601100922
29651,0.20605342090129852
29662,0.04735584929585457
29665,0.2819206714630127
29667,0.048617275431752205
29668,0.3154638856649399
29676,0.04828604683279991
29677,0.8702878057956696
29679,0.10668644309043884
29681,0.12687811627984047
29684,0.8996248841285706
29685,0.11850738152861595
29688,0.05351480655372143
29694,0.08923720568418503
29699,0.6324437260627747
29704,0.7897838950157166
29705,0.07995359599590302
29708,0.05687245726585388
29710,0.09549373388290405
29713,0.25313156098127365
29717,0.046240853145718575
29718,0.052852027118206024
29722,0.8268330693244934
29730,0.0646086260676384
29731,0.1879698485136032
29733,0.06214077025651932
29737,0.04733327403664589
29739,0.044556161388754845
29751,0.07591672986745834
29755,0.159763365983963
29756,0.05924227647483349
29759,0.04562658257782459
29766,0.48875507712364197
29771,0.04947733320295811
29778,0.10305573046207428
29796,0.568960040807724
29806,0.049212170764803886
29812,0.2173108607530594
29833,0.21564072370529175
29857,0.06305772066116333
29863,0.2851729691028595
29874,0.8726699352264404
29901,0.9447420537471771
29913,0.04932034760713577
29918,0.807976484298706
29922,0.06041862629354
29925,0.5254024863243103
29929,0.6921602189540863
29931,0.7968211472034454
29935,0.26516108214855194
29946,0.050256870687007904
29952,0.07894553989171982
29979,0.061615776270627975
30020,0.0729774683713913
30046,0.7329572141170502
30071,0.1167028360068798
30074,0.067864790558815
30093,0.31362736225128174
30118,0.06932285614311695
30120,0.7605699002742767
30125,0.8763717710971832
30143,0.07840009406208992
30184,0.9256070256233215
30204,0.07588981837034225
30205,0.16693291068077087
30213,0.6784303188323975
30234,0.28357818722724915
30251,0.046687355265021324
30259,0.05265854299068451
30271,0.7300310134887695
30289,0.33235643804073334
30292,0.7965709567070007
30299,0.07884975522756577
30302,0.05414764583110809
30313,0.0801752507686615
30322,0.2056652456521988
30326,0.042795583605766296
30330,0.05712228827178478
30353,0.04965994320809841
30372,0.7699321806430817
30392,0.36983726918697357
30397,0.04738077521324158
30420,0.3526991009712219
30425,0.3081933408975601
30431,0.9000115394592285
30439,0.05676841735839844
30441,0.09738974273204803
30461,0.09068097174167633
30469,0.10886989533901215
30472,0.2363484650850296
30477,0.19385755062103271
30480,0.5648622512817383
30498,0.21980580687522888
30504,0.069733165204525
30536,0.3556053340435028
30554,0.08199970424175262
30558,0.08462705090641975
30562,0.10907173156738281
30565,0.9311433732509613
30579,0.12927423417568207
30597,0.1786957047879696
30602,0.07297072559595108
30603,0.04618164338171482
30608,0.05990443751215935
30619,0.04811527766287327
30631,0.06831060163676739
30695,0.048672789707779884
30701,0.7307202517986298
30710,0.1405896693468094
30730,0.04613371938467026
30736,0.05310841463506222
30737,0.05847099609673023
30744,0.5520433038473129
30747,0.06084326282143593
30750,0.09519466757774353
30780,0.04964042082428932
30787,0.08416236937046051
30789,0.0983923114836216
30790,0.832730770111084
30813,0.45642223954200745
30836,0.47515055537223816
30843,0.05739441700279713
30850,0.9390805959701538
30862,0.04200689680874348
30874,0.07739747688174248
30882,0.2528543397784233
30931,0.050439657643437386
30935,0.04880554974079132
30944,0.04530671611428261
30972,0.5798146724700928
31000,0.23321102559566498
31012,0.10081690922379494
31028,0.044847581535577774
31032,0.07071137242019176
31047,0.18474849313497543
31062,0.651836633682251
31063,0.05988968722522259
31064,0.15959008038043976
31086,0.04748794436454773
31091,0.20411090552806854
31097,0.549356684088707
31103,0.28568844497203827
31134,0.23670677840709686
31173,0.9191775619983673
31181,0.14693805575370789
31224,0.07309700921177864
31227,0.7044558227062225
31238,0.06875798478722572
31253,0.046297961845993996
31254,0.4538782089948654
31267,0.781402051448822
31274,0.049328699707984924
31282,0.25621381402015686
31308,0.17376098781824112
31313,0.9326812326908112
31339,0.3175751715898514
31359,0.06517188251018524
31360,0.5818873345851898
31379,0.2222316414117813
31382,0.04485844634473324
31397,0.8905119895935059
31400,0.04776931554079056
31423,0.26180534064769745
31461,0.06850438192486763
31466,0.11759741976857185
31469,0.11633870750665665
31483,0.25161153078079224
31493,0.9193011224269867
31499,0.9209035634994507
31516,0.12945260107517242
31531,0.09337961301207542
31559,0.04679729416966438
31566,0.06832104362547398
31567,0.6610065996646881
31591,0.8535941541194916
31594,0.14356639981269836
31626,0.06988928467035294
31631,0.052510298788547516
31638,0.0685389582067728
31666,0.4157218635082245
31681,0.7284602522850037
31683,0.05259236693382263
31686,0.9300239086151123
31696,0.188703753054142
31706,0.05075790733098984
31708,0.046189721673727036
31725,0.053607016801834106
31726,0.9201221168041229
31732,0.050964947789907455
31734,0.2887834906578064
31748,0.15587294846773148
31755,0.07019879296422005
31766,0.04510564170777798
31797,0.6375981569290161
31816,0.7968362867832184
31822,0.04127991758286953
31829,0.05920690856873989
31833,0.39652176201343536
31835,0.057742660865187645
31846,0.08243456855416298
31852,0.04472086951136589
31866,0.14242050051689148
31869,0.9236725568771362
31871,0.9074096083641052
31901,0.05484785698354244
31913,0.05041191354393959
31915,0.05614631809294224
31919,0.07097706571221352
31924,0.2937750071287155
31961,0.2962275892496109
31964,0.17150293290615082
31968,0.11279178038239479
31980,0.9371734857559204
31982,0.23544857650995255
31987,0.3132804185152054
32015,0.08758903667330742
32025,0.7864660918712616
32045,0.05077473632991314
32050,0.04685482196509838
32054,0.05481105484068394
32068,0.3066427856683731
32079,0.045623570680618286
32083,0.27380217611789703
32091,0.04499327763915062
32096,0.04580223187804222
32112,0.32601314038038254
32132,0.40945616364479065
32148,0.1313406229019165
32157,0.18325868993997574
32171,0.12546303495764732
32189,0.04802225902676582
32190,0.9342865645885468
32209,0.1306656263768673
32210,0.07182388007640839
32213,0.05172201804816723
32220,0.47522421181201935
32238,0.8459313809871674
32245,0.9149543642997742
32249,0.5639329850673676
32258,0.28044621646404266
32261,0.05938609875738621
32281,0.7616616487503052
32291,0.06269963644444942
32311,0.08660384267568588
32342,0.07900836318731308
32349,0.9031726121902466
32369,0.917843759059906
32376,0.05592425540089607
32393,0.04508929140865803
32404,0.0484074167907238
32417,0.1074771024286747
32425,0.15296748280525208
32430,0.04766920395195484
32433,0.15392758697271347
32439,0.05049884878098965
32442,0.22588663548231125
32455,0.6122023463249207
32459,0.04191629961133003
32467,0.1260066069662571
32524,0.06809548288583755
32540,0.0618590023368597
32567,0.058755289763212204
32575,0.5072197765111923
32587,0.17112947255373
32595,0.3658246397972107
32599,0.08825273811817169
32606,0.046021344140172005
32611,0.05418562516570091
32639,0.7616514265537262
32644,0.04590793885290623
32656,0.18109263479709625
32696,0.890778511762619
32702,0.05934026837348938
32706,0.042525360360741615
32712,0.36249132454395294
32721,0.07913554832339287
32746,0.15818258374929428
32758,0.8307559192180634
32795,0.1610475331544876
32799,0.06321014650166035
32805,0.9416936933994293
32812,0.3930409401655197
32817,0.04981681704521179
32827,0.05918043665587902
32852,0.12876011803746223
32854,0.48152801394462585
32860,0.8853234946727753
32886,0.2755294293165207
32889,0.078143410384655
32890,0.055226974189281464
32902,0.7764581143856049
32983,0.21304788440465927
32992,0.04715045541524887
33048,0.09171033278107643
33055,0.09292040765285492
33064,0.07148782908916473
33068,0.3130304664373398
33072,0.21528775990009308
33082,0.8549776673316956
33087,0.05689831078052521
33089,0.9275518357753754
33090,0.16233064234256744
33102,0.07056735083460808
33113,0.04630364663898945
33114,0.056035760790109634
33154,0.0500754751265049
33163,0.8154478669166565
33177,0.8119282126426697
33189,0.06962445750832558
33190,0.5851450860500336
33204,0.04793489724397659
33207,0.596093475818634
33218,0.1179233081638813
33236,0.09717521443963051
33260,0.048411622643470764
33263,0.748710960149765
33294,0.26355673372745514
33303,0.12510917335748672
33333,0.642273336648941
33338,0.12784021720290184
33367,0.09285595640540123
33370,0.7362881898880005
33377,0.11800551414489746
33385,0.921241819858551
33386,0.076590396463871
33392,0.6060101687908173
33408,0.6853751540184021
33431,0.05423758551478386
33435,0.9089493453502655
33444,0.21412912011146545
33463,0.13192514702677727
33494,0.04251260124146938
33500,0.051389800384640694
33543,0.06291812844574451
33565,0.07909199967980385
33567,0.062050165608525276
33568,0.05950506031513214
33572,0.7369255721569061
33577,0.6991790235042572
33587,0.05861436761915684
33589,0.04581070691347122
33592,0.04933219216763973
33605,0.9239508807659149
33608,0.7913459241390228
33622,0.4019456207752228
33626,0.0785331204533577
33650,0.060758201405406
33665,0.08722474053502083
33666,0.9134166538715363
33688,0.07573282346129417
33690,0.04705873318016529
33698,0.9044435620307922
33704,0.3910588473081589
33707,0.18408984690904617
33708,0.09100081026554108
33712,0.23436537384986877
33743,0.3589598834514618
33765,0.11320143938064575
33768,0.8933720588684082
33776,0.057671429589390755
33795,0.48985983431339264
33828,0.8308437168598175
33844,0.624641090631485
33847,0.5449514389038086
33852,0.24367065727710724
33862,0.043362196534872055
33868,0.9026144742965698
33874,0.9154259562492371
33877,0.04795820452272892
33887,0.07916389778256416
33903,0.052514344453811646
33906,0.051215603947639465
33912,0.14411888271570206
33934,0.1722620613873005
33959,0.05610025115311146
33963,0.04944724403321743
33989,0.5369935929775238
33991,0.09821266308426857
34021,0.7912512719631195
