id,predicted
33281,0.917229163646698
33286,0.15710167586803436
33289,0.04631924256682395
33293,0.5018770605325699
33298,0.7099548399448395
33299,0.9245797693729402
33305,0.19553314894437793
33315,0.08125063106417656
33316,0.13281144574284554
33325,0.09581130966544152
33328,0.04518374241888523
33341,0.9137736141681672
33342,0.06591292619705201
33344,0.051648035272955896
33353,0.04683979786932469
33366,0.05603290200233459
33383,0.05706256292760372
33391,0.10295405238866806
33401,0.8526732206344604
33414,0.5717423409223557
33418,0.8355393350124359
33421,0.056296683847904205
33430,0.2054626002907753
33452,0.06465043164789677
33456,0.4868902742862701
33464,0.045543393492698675
33470,0.7766645014286041
33473,0.09182601198554038
33475,0.06172190755605698
33481,0.06208668053150177
33483,0.3259849026799202
33492,0.05407936535775661
33493,0.04502686895430088
33496,0.04454555064439773
33501,0.14919109940528869
33503,0.0879229411482811
33505,0.044849974289536486
33528,0.04624880105257034
33529,0.7651900887489318
33536,0.9367921531200408
33537,0.9019894063472748
33540,0.25950211435556414
33550,0.6973896324634553
33555,0.2589848399162292
33583,0.07319799326360225
33584,0.9300042867660522
33586,0.051288417726755145
33588,0.08632268309593201
33617,0.04576229490339755
33618,0.17626555114984513
33620,0.910172539949417
33625,0.047396900504827505
33633,0.8007534146308899
33646,0.8979045569896699
33657,0.04499932155013084
33662,0.20448714345693586
33664,0.8568775236606598
33691,0.25287147909402846
33692,0.3049977406859398
33696,0.11574024185538291
33705,0.20860626995563508
33709,0.04524169713258743
33710,0.5890319883823395
33716,0.04722945131361484
33727,0.048194040358066556
33728,0.05200424827635289
33735,0.044658635184168814
33736,0.16171071529388428
33740,0.11022039949893953
33741,0.8243811428546907
33745,0.0698278233408928
33749,0.10050148144364356
33753,0.18258976787328718
33755,0.6236421495676041
33782,0.08745698034763336
33786,0.057571580260992045
33791,0.12324402406811713
33802,0.4923419892787933
33804,0.8507935404777528
33806,0.8723212420940399
33813,0.866059297323227
33817,0.4071381136775017
33820,0.894598287343979
33821,0.0482167512178421
33837,0.9235743522644043
33842,0.4117893159389496
33846,0.05052755698561669
33854,0.9338794887065887
33859,0.6584851622581483
33869,0.1673487186431885
33875,0.689354521036148
33888,0.5805868893861771
33890,0.5819739311933518
33894,0.055419046431779855
33900,0.05614667907357217
33904,0.060973355919122695
33909,0.08757744431495666
33915,0.21545553207397458
33922,0.10613219067454338
33938,0.08300827369093895
33947,0.17099864482879637
33953,0.4580903977155686
33956,0.5547336608171463
33974,0.054983453080058094
33976,0.3257592737674713
33985,0.05578706189990043
33997,0.09639123678207397
34012,0.048801887035369876
34019,0.09465304613113404
34024,0.051121399924159046
34030,0.059463412314653394
34041,0.06368162520229816
34043,0.5326468795537949
34048,0.5267234236001969
34061,0.4843376129865647
34064,0.06373345889151097
34067,0.6363698005676269
34069,0.9396753549575804
34090,0.5483798027038574
34097,0.9192024886608126
34100,0.04546868689358235
34111,0.0490711186081171
34116,0.08348887711763382
34119,0.044919449836015694
34127,0.046882217377424235
34132,0.5945805788040162
34138,0.280077214539051
34139,0.054546326771378516
34145,0.051378671824932096
34148,0.8166106998920442
34149,0.723578828573227
34156,0.14239604920148852
34172,0.6838945388793944
34177,0.9269377648830415
34183,0.22570897936820986
34189,0.6800280213356018
34192,0.8393291890621186
34194,0.24685354977846144
34197,0.05592404752969742
34203,0.056743419170379644
34223,0.062281385064125054
34237,0.08160318434238434
34263,0.18459854423999783
34270,0.09534628689289092
34287,0.04920482821762561
34288,0.11601282432675361
34294,0.05225023813545703
34297,0.5457950919866561
34329,0.05456566624343395
34331,0.05206520333886146
34335,0.8383842766284942
34349,0.51075419485569
34351,0.23248029649257662
34355,0.26215907633304597
34373,0.04542038962244988
34376,0.07473240680992603
34378,0.04840560257434846
34384,0.06520906761288643
34388,0.8875218629837036
34392,0.09182728081941603
34394,0.6087176859378814
34400,0.7105257630348206
34414,0.21273859143257146
34427,0.546748673915863
34431,0.8529000759124757
34432,0.305938658118248
34433,0.07023119069635869
34443,0.8594516813755035
34450,0.06219659596681595
34452,0.5153932750225066
34475,0.051903313398361205
34478,0.05010532960295678
34481,0.04845574833452702
34493,0.046273508295416835
34514,0.04528163298964501
34526,0.6285480260848999
34548,0.07636082768440247
34556,0.0643420659005642
34564,0.9133930683135986
34575,0.07375000044703484
34613,0.046442326530814176
34616,0.045955452695488924
34629,0.8812750339508058
34630,0.05655400678515435
34639,0.07205523923039438
34655,0.7024972409009933
34656,0.34551324546337125
34664,0.19704247862100602
34670,0.04557825885713101
34677,0.4007720351219177
34678,0.06529799401760102
34680,0.049174039438366894
34681,0.04551615789532661
34692,0.07375193536281585
34695,0.9084687411785126
34706,0.3468153536319733
34711,0.31901831179857254
34730,0.05563395619392395
34731,0.12614526525139808
34741,0.11492121294140815
34756,0.6052200496196747
34769,0.04894458241760731
34787,0.10189286842942237
34800,0.2880057781934738
34804,0.04537340626120567
34817,0.052092846110463144
34845,0.21828003525733947
34847,0.6817058920860292
34882,0.07879763096570969
34891,0.13456089049577716
34945,0.051124730333685885
34953,0.056533641740679735
34979,0.04513310641050339
34986,0.04598188139498235
34989,0.04502265527844429
35012,0.4240823149681091
35015,0.09138758294284342
35021,0.054913248866796494
35024,0.633508688211441
35030,0.04706412144005298
35036,0.0478285912424326
35047,0.6485939085483552
35050,0.15566195398569108
35059,0.9194149076938629
35067,0.08035554960370063
35069,0.09167657047510148
35071,0.10160300657153128
35085,0.12148569747805595
35090,0.06386543028056621
35091,0.9432093858718872
35092,0.14460218474268915
35104,0.05822828784584999
35110,0.04514000788331032
35134,0.11030852124094964
35138,0.40917459428310393
35142,0.13139564096927644
35146,0.06971234381198883
35152,0.547466316819191
35158,0.8230599462985994
35180,0.27735273987054826
35189,0.04815296791493893
35193,0.10438659340143204
35205,0.5151789844036102
35209,0.054236245155334484
35218,0.04668041169643402
35221,0.05140853784978389
35223,0.05046185664832593
35226,0.06080700159072877
35234,0.12207832410931588
35243,0.5714246481657028
35248,0.04630409814417362
35255,0.06712611652910709
35270,0.04632717818021774
35271,0.06575057059526443
35272,0.053804412484169006
35273,0.5418644845485687
35276,0.08026012293994428
35281,0.5395161747932434
35284,0.05247748568654061
35285,0.046194489300251
35299,0.046279251947999
3,0.07175433933734894
5,0.05194887407124042
9,0.1011539064347744
12,0.04740223102271556
13,0.059882215410470965
18,0.08027266971766948
21,0.7077359914779663
23,0.10864520519971847
24,0.3596222579479218
25,0.09294560328125955
27,0.3859427958726883
29,0.4763812154531479
31,0.6719702541828155
32,0.05629566311836243
34,0.0776117503643036
35,0.10967213809490203
36,0.04573703482747078
37,0.09737422093749046
38,0.4370897710323334
40,0.08228688761591912
41,0.06466917283833026
47,0.7534432053565979
48,0.04796646423637867
49,0.14679206013679505
52,0.0471728466451168
54,0.07583198025822639
55,0.04594310112297535
56,0.04875572435557843
58,0.0582206629216671
59,0.09004068076610566
60,0.05395838692784309
63,0.05469094179570675
64,0.04996243938803673
67,0.6662006199359893
68,0.124698656052351
73,0.09929243698716164
75,0.09354869052767753
76,0.2486907318234444
78,0.05056326314806938
80,0.04816678538918495
82,0.7558226466178893
83,0.929881989955902
88,0.09726165309548376
91,0.11822218149900438
92,0.887572491168976
93,0.30283662676811224
96,0.056879400089383136
100,0.06775203794240951
101,0.0816399533301592
103,0.0879268057644367
104,0.08632306307554245
107,0.04572315588593483
108,0.15773515179753306
109,0.07248897179961204
110,0.07819506041705608
111,0.11206305921077728
112,0.0969156950712204
113,0.880254065990448
114,0.04853902384638787
121,0.0629089843481779
124,0.070462366938591
128,0.8474216997623444
134,0.04736566990613937
136,0.0678900182247162
137,0.04600270539522171
138,0.0482053630053997
140,0.7165574491024017
141,0.06283298246562481
144,0.05102333202958108
148,0.5814320534467697
150,0.10802349969744682
152,0.08247894421219826
155,0.051554767042398454
158,0.0840925671160221
162,0.04977258928120135
164,0.06003784202039242
165,0.058216113224625575
166,0.05151402950286865
168,0.059543729946017275
173,0.051441871002316474
175,0.0916988432407379
176,0.05984563119709493
179,0.18051258623600006
183,0.08424686715006828
184,0.05182968191802502
186,0.07365192323923112
189,0.05088941231369973
190,0.06428391002118587
192,0.10528128445148467
195,0.13371581137180327
200,0.056171607971191403
204,0.16184848248958586
208,0.6524531364440918
209,0.06978684440255165
210,0.05027344673871994
217,0.07099572122097016
223,0.04851145595312118
228,0.06133189536631107
231,0.05748921111226082
233,0.08219012767076492
234,0.06662904098629951
237,0.05376432053744793
240,0.056549153104424474
243,0.12886009141802787
246,0.04468435719609261
250,0.08069163709878922
252,0.05212164185941219
257,0.07843861654400826
258,0.06361084319651128
259,0.05052009634673596
260,0.08054318949580193
263,0.1742365278303623
264,0.0671279475092888
265,0.051547466591000554
270,0.14246395155787467
275,0.046714566648006446
276,0.04574030227959156
280,0.4138318568468094
282,0.045868235081434255
283,0.0446714125573635
285,0.04510092958807945
287,0.05521396584808826
288,0.13171941936016082
289,0.07160716205835344
292,0.08650506436824798
293,0.14610192477703096
295,0.8918105900287628
297,0.06583125926554204
299,0.0528351753950119
301,0.08916051760315895
302,0.06220945902168751
303,0.062027633935213086
304,0.6262848556041718
305,0.051781107857823375
306,0.06472854763269424
311,0.05471277423202992
312,0.3494288742542267
315,0.09106389209628106
318,0.05108628049492835
319,0.11153321564197541
322,0.8696315944194793
323,0.046819478273391724
325,0.0688347216695547
328,0.0642218291759491
331,0.3058805644512177
332,0.05025949738919735
333,0.04961787834763527
334,0.048956102877855304
335,0.11836131587624552
336,0.07264751605689525
338,0.054232158884406086
342,0.4033694952726364
346,0.05204599946737289
348,0.08862698748707772
349,0.06443486958742142
350,0.0894824892282486
353,0.14869415313005446
354,0.06872527562081814
359,0.05891517922282219
360,0.05095775090157986
361,0.7886329233646392
362,0.07368551790714264
363,0.05967856161296368
364,0.3831553280353546
367,0.046446264535188665
369,0.12583297863602638
370,0.07789688669145108
374,0.04501193650066852
375,0.04525946006178856
377,0.04773540161550045
378,0.13310966715216638
382,0.05622902475297451
384,0.07818559482693672
385,0.05988166332244873
386,0.05941414944827556
387,0.04636349007487297
392,0.058141157403588294
393,0.056887208670377734
395,0.08062440827488898
396,0.06410094238817692
397,0.6800494313240051
398,0.05869230441749095
400,0.07115641795098782
401,0.062163164094090465
402,0.09171873033046721
405,0.053930838406085965
407,0.1877921923995018
414,0.21311042606830596
419,0.050397274643182756
421,0.8686277508735656
423,0.07089877240359782
425,0.05218609087169171
430,0.16834229975938794
434,0.7473169922828675
437,0.27834022492170335
439,0.8377845764160157
445,0.93017960190773
449,0.06909562349319458
450,0.04488304518163204
452,0.063668055459857
455,0.6498494386672973
456,0.07512197643518448
458,0.07721173316240311
459,0.05056640058755875
461,0.07714397683739663
465,0.15733128190040588
469,0.051359789445996284
470,0.2411742240190506
473,0.07844007015228271
474,0.07466753646731378
476,0.078653521835804
480,0.06777338497340679
481,0.05969435423612595
483,0.766153460741043
484,0.6328700989484787
486,0.938789302110672
487,0.05300982370972634
489,0.1854144364595413
490,0.2737803131341934
491,0.08763757422566414
492,0.0743538349866867
493,0.06361733116209507
499,0.12869044095277787
503,0.0969067819416523
504,0.07268486134707929
506,0.08360045924782754
507,0.8986434578895569
508,0.049873202666640276
509,0.05962398685514927
514,0.066586746647954
523,0.2570601180195809
525,0.051938746124506004
526,0.06460351534187793
527,0.0530234582722187
531,0.04709112383425235
532,0.05517983138561249
534,0.9235830247402191
540,0.14351984187960626
542,0.0673742089420557
543,0.22453432977199556
545,0.08280300199985505
546,0.057570061460137364
553,0.060033207014203074
554,0.18688303977251053
555,0.05338609032332898
556,0.06344954706728458
558,0.10310433208942413
559,0.09420458376407624
566,0.06635488867759705
571,0.08794155418872834
573,0.05146492123603821
575,0.08795897960662842
577,0.05655869543552399
582,0.05334875881671906
584,0.18449582532048225
586,0.06631736122071742
589,0.07453311234712601
592,0.05188943184912204
593,0.5949213266372682
596,0.07272375039756297
598,0.07533829808235169
599,0.1584377437829971
600,0.07243947982788086
601,0.14164910316467286
602,0.08019486814737321
605,0.08073886334896087
606,0.6849556148052215
607,0.8018167495727538
608,0.12816490083932877
613,0.04919414892792702
615,0.07527241930365562
616,0.09865263774991034
617,0.06233112439513207
618,0.9025829076766969
619,0.12894567325711254
620,0.052398555353283874
623,0.04918263368308544
625,0.051536202803254126
626,0.0822974093258381
627,0.05313772335648536
628,0.055404021963477136
629,0.14010001793503762
630,0.30038835853338247
631,0.06218424551188946
632,0.0555486723780632
638,0.053026195243000986
641,0.0776983216404915
642,0.7536987602710724
646,0.04522208087146283
648,0.04560853764414787
650,0.07287279218435287
655,0.08818931579589845
657,0.044638413563370706
659,0.047115099430084226
661,0.04514003321528434
663,0.14720640555024148
666,0.05383568778634071
668,0.07207655832171439
671,0.4370167404413223
672,0.06681270003318787
678,0.08107668533921242
683,0.07668018452823162
686,0.6530227065086365
689,0.9312238037586212
691,0.0563150867819786
692,0.11619979441165926
694,0.045030416920781136
697,0.9345840692520142
698,0.05655914209783078
702,0.19341726303100587
706,0.04507064446806908
707,0.050855730101466184
712,0.06186207495629788
714,0.08732807785272598
716,0.10275172665715217
719,0.5121977925300598
720,0.04847078546881676
723,0.9193358898162843
725,0.8193764388561249
726,0.047121989727020266
727,0.09513287991285323
730,0.08848219513893127
732,0.07718688920140265
733,0.049157201498746875
736,0.3212762400507927
742,0.1654824063181877
743,0.0704209927469492
745,0.6365469098091124
746,0.04533533118665218
749,0.073315741866827
750,0.06968072652816772
752,0.060442209243774414
753,0.4102041006088257
754,0.3222040504217148
758,0.05615574046969414
763,0.9087686896324157
774,0.06944649517536164
778,0.046581510454416275
781,0.13201803863048556
784,0.0753916010260582
786,0.054434673860669136
787,0.08399494811892509
788,0.04617372527718544
792,0.08408188968896867
795,0.062233734503388406
801,0.0704842183738947
803,0.10389409288764001
806,0.06377263329923154
810,0.07901249751448632
