id,predicted
25520,0.08873032
25521,0.027980141
25533,0.115031175
25536,0.04759701
25537,0.033560615
25543,0.8910961
25545,0.08060053
25553,0.20976773
25559,0.025580209
25563,0.04110876
25567,0.18400134
25568,0.3791084
25569,0.22470918
25574,0.0986258
25576,0.5316012
25579,0.37056214
25582,0.8991787
25583,0.029854927
25584,0.26330036
25586,0.8888761
25588,0.015724238
25593,0.6684169
25596,0.107441574
25597,0.40714404
25607,0.50360405
25612,0.24777989
25617,0.027131807
25618,0.0288141
25622,0.03639973
25627,0.7036986
25631,0.043628532
25633,0.018939745
25634,0.022751853
25635,0.83432984
25639,0.7387517
25646,0.017507618
25660,0.028458893
25663,0.022300258
25667,0.08049241
25671,0.510322
25674,0.8973315
25681,0.019504413
25682,0.03304942
25683,0.05522357
25685,0.03485433
25691,0.06230336
25693,0.3204925
25697,0.018315442
25699,0.043428652
25705,0.12630828
25718,0.01656254
25723,0.15166792
25744,0.031585958
25751,0.29059657
25752,0.03612513
25757,0.17973773
25758,0.07643552
25770,0.88377786
25771,0.028174644
25775,0.7214463
25777,0.048980735
25778,0.031032326
25779,0.20037118
25781,0.2897007
25784,0.80887717
25785,0.18725851
25786,0.45349967
25791,0.88768446
25795,0.26115316
25798,0.033492528
25808,0.12192468
25809,0.88710225
25813,0.17148536
25817,0.5132192
25825,0.5453251
25828,0.027002057
25829,0.06244127
25834,0.68146884
25835,0.10287845
25840,0.81293786
25841,0.88058937
25844,0.0257534
25846,0.6739916
25852,0.055629753
25854,0.05537985
25858,0.26686725
25861,0.22270842
25863,0.32223496
25865,0.7168307
25866,0.8541553
25874,0.080997884
25875,0.09822227
25876,0.09705234
25877,0.05220245
25879,0.12541658
25882,0.01886112
25885,0.036390215
25886,0.033113267
25888,0.017473504
25890,0.016834704
25893,0.56061935
25898,0.84571266
25905,0.01869093
25908,0.035220545
25909,0.27312437
25911,0.105997264
25913,0.08347064
25914,0.19026053
25916,0.053230673
25919,0.037724968
25920,0.017611178
25925,0.908442
25928,0.028978553
25935,0.90232086
25940,0.39202636
25944,0.05751633
25950,0.21071553
25958,0.12691873
25962,0.018072315
25964,0.9036211
25967,0.73532385
25977,0.038139496
25986,0.8823061
25998,0.18505327
25999,0.030298535
26004,0.018453078
26009,0.080623925
26021,0.066932514
26022,0.850764
26024,0.07796878
26025,0.34007475
26043,0.12243625
26044,0.1125502
26046,0.2991176
26049,0.88735116
26053,0.8391057
26055,0.44483674
26059,0.016436925
26060,0.30556145
26064,0.028980818
26065,0.24349609
26066,0.045359883
26069,0.028181594
26078,0.03158905
26081,0.15154761
26091,0.8335437
26092,0.15394725
26103,0.08195498
26106,0.1708725
26107,0.01665783
26109,0.8225861
26110,0.2678479
26119,0.85942817
26128,0.099951684
26133,0.017630953
26139,0.035026513
26144,0.09936332
26150,0.8944092
26154,0.77797854
26167,0.03521409
26169,0.8932731
26171,0.17149137
26174,0.89448696
26176,0.036691066
26177,0.5787596
26180,0.30158523
26183,0.8692218
26184,0.47310466
26187,0.017449856
26188,0.0893603
26194,0.20634851
26196,0.12621713
26198,0.015980117
26200,0.7814347
26209,0.036896124
26212,0.09728134
26214,0.2176161
26217,0.11971368
26225,0.032037806
26236,0.12772551
26237,0.020784223
26238,0.016216945
26259,0.039183263
26260,0.65420294
26267,0.7888715
26269,0.2901141
26272,0.6883091
26274,0.026273925
26275,0.31703267
26286,0.017227577
26289,0.27599496
26291,0.15990168
26294,0.87120664
26297,0.6030324
26302,0.6367515
26305,0.041469067
26306,0.016955601
26308,0.035773188
26310,0.70145226
26313,0.026256556
26317,0.015269013
26328,0.034065258
26332,0.86647755
26349,0.06357539
26350,0.124315426
26352,0.28096738
26353,0.03649919
26361,0.09372444
26363,0.21563862
26365,0.47481245
26366,0.16134748
26367,0.89103657
26377,0.610216
26384,0.08637504
26385,0.029676754
26393,0.018256105
26404,0.017126229
26408,0.017063444
26409,0.8554882
26412,0.2785099
26413,0.7387553
26419,0.88418776
26420,0.028845806
26423,0.75771534
26425,0.285099
26427,0.79061306
26428,0.019385424
26431,0.093065776
26432,0.17670828
26433,0.11738126
26435,0.047222227
26443,0.13690107
26448,0.11216625
26450,0.62743914
26451,0.851181
26455,0.035330072
26464,0.0692815
26465,0.6426282
26472,0.10408291
26484,0.3492475
26487,0.33134776
26494,0.025655638
26495,0.033491645
26507,0.045126814
26508,0.034511223
26519,0.43723178
26524,0.03423344
26525,0.017513847
26529,0.088778995
26532,0.018693302
26535,0.075821295
26537,0.08504477
26539,0.031788882
26553,0.28468242
26562,0.9000975
26565,0.8550335
26573,0.07165761
26577,0.03134734
26579,0.026352856
26600,0.12250932
26608,0.07562531
26613,0.030363984
26616,0.8374917
26619,0.043902263
26621,0.027509209
26625,0.40551502
26630,0.028527921
26632,0.017945262
26634,0.018537346
26635,0.03207106
26638,0.43082827
26644,0.22178182
26647,0.03348981
26650,0.62466794
26662,0.01756732
26678,0.20745142
26679,0.026859265
26681,0.21612372
26683,0.024231648
26691,0.20182824
26694,0.15965176
26704,0.81948733
26706,0.8958816
26709,0.12257891
26710,0.19860783
26711,0.08855417
26713,0.03225508
26718,0.020129638
26720,0.8750741
26726,0.019476011
26727,0.016694056
26736,0.019716198
26740,0.036583
26741,0.031802036
26742,0.3604915
26743,0.8725262
26760,0.8592426
26771,0.83642673
26773,0.03571841
26777,0.032843165
26780,0.045700513
26785,0.016710684
26790,0.043727692
26805,0.21725078
26807,0.21948694
26814,0.017184336
26818,0.0659206
26830,0.046184268
26832,0.01886133
26836,0.32812816
26840,0.28954226
26842,0.1309009
26857,0.02691716
26859,0.024576548
26860,0.02035793
26867,0.033600338
26870,0.098558396
26874,0.11514327
26876,0.013392992
26882,0.9141226
26895,0.200129
26903,0.03863882
26907,0.020860706
26913,0.040488627
26917,0.22636014
26922,0.886343
26923,0.030463398
26924,0.23865739
26936,0.46232563
26937,0.064421125
26940,0.38359827
26945,0.85484946
26947,0.2846508
26967,0.03439446
26970,0.08736932
26977,0.029164117
26979,0.1567066
26985,0.3130624
26996,0.017058771
26999,0.07518173
27008,0.029039364
27014,0.2674349
27015,0.018124176
27019,0.4080177
27029,0.3616547
27030,0.069244266
27033,0.054788962
27034,0.5058792
27037,0.8757506
27052,0.08303074
27055,0.018405
27059,0.7676389
27065,0.058933023
27069,0.8294521
27076,0.12608223
27079,0.4540146
27083,0.44755223
27114,0.8830925
27117,0.18361606
27118,0.014743254
27121,0.092870384
27124,0.042897265
27130,0.04073482
27131,0.14531803
27133,0.4374591
27137,0.057818003
27142,0.016881324
27143,0.030879416
27149,0.018577816
27150,0.62319136
27153,0.017114574
27155,0.84776336
27157,0.11397832
27159,0.09984627
27162,0.18324623
27163,0.29999095
27169,0.10466704
27173,0.057710636
27175,0.76219815
27182,0.1380282
27184,0.36922255
27191,0.8466775
27192,0.39449888
27194,0.22313254
27195,0.09737825
27196,0.061579928
27199,0.07869469
27205,0.26139584
27208,0.23393762
27211,0.7606199
27212,0.029502336
27218,0.035577282
27219,0.08941295
27230,0.017999249
27234,0.03305375
27236,0.5705697
27238,0.6204763
27240,0.81327033
27242,0.03670645
27244,0.2587004
27245,0.83324623
27249,0.34436065
27255,0.8340937
27258,0.033671603
27260,0.27348778
27264,0.038695235
27265,0.8966392
27271,0.6261625
27272,0.049892053
27278,0.034213874
27281,0.05376795
27289,0.8862845
27294,0.78113735
27295,0.031561784
27296,0.06936203
27298,0.887423
27301,0.08818416
27307,0.15083015
27312,0.16001554
27315,0.71971023
27318,0.11907585
27320,0.03279037
27325,0.1385147
27327,0.059917517
27330,0.5116898
27334,0.08884181
27336,0.18612307
27344,0.85461855
27346,0.18414035
27348,0.06573306
27349,0.8658571
27350,0.035961613
27357,0.09543259
27358,0.085074104
27372,0.3789323
27379,0.11567428
27389,0.069377154
27393,0.03405646
27394,0.20267811
27398,0.8624718
27402,0.8753151
27405,0.6522119
27406,0.22504042
27408,0.103267744
27409,0.031896204
27422,0.13442202
27423,0.041175112
27424,0.4192857
27427,0.046326622
27428,0.40599787
27430,0.43473694
27431,0.13664785
27437,0.09876662
27443,0.5063618
27448,0.88709295
27449,0.8165741
27450,0.52581173
27451,0.5851699
27466,0.0202583
27476,0.018510643
27483,0.1525968
27486,0.8649136
27492,0.30771035
27500,0.58526605
27501,0.016569141
27503,0.9014162
27505,0.578357
27508,0.05309294
27511,0.57910216
27528,0.1481063
27534,0.10405326
27548,0.016287144
27558,0.27046946
27583,0.1721013
27584,0.89422625
27587,0.18958183
27594,0.029422311
27598,0.017411651
27618,0.03403665
27619,0.014506048
27622,0.5806936
27624,0.34615356
27626,0.03176992
27628,0.16988012
27629,0.2226473
27635,0.14305942
27639,0.03171014
27652,0.6525006
27654,0.24125405
27663,0.22852714
27665,0.08467187
27668,0.2384641
27671,0.015629556
27673,0.37668258
27674,0.89097756
27676,0.016985223
27682,0.03376272
27688,0.8339253
27689,0.53190327
27690,0.04103466
27694,0.07787866
27705,0.040192418
27706,0.30023554
27713,0.017863762
27720,0.17238212
27729,0.041155983
27737,0.3452444
27742,0.033903107
27748,0.2142218
27754,0.030115016
27758,0.21660198
27761,0.04141543
27766,0.46746337
27767,0.10057058
27778,0.57462615
27785,0.028146205
27793,0.03912595
27797,0.11144415
27798,0.8363746
27813,0.12062212
27815,0.21861888
27816,0.6043745
27818,0.037179757
27819,0.09738047
27825,0.22206764
27834,0.3059337
27836,0.017187089
27837,0.78983855
27841,0.25707522
27847,0.40679306
27851,0.8734135
27854,0.7794446
27858,0.017921293
27866,0.87946683
27875,0.04456425
27878,0.03750443
27882,0.16978884
27894,0.8966791
27898,0.01781635
27903,0.12509517
27905,0.5243188
27916,0.87781924
27918,0.21729285
27924,0.03968023
27930,0.64355165
27938,0.82552683
27940,0.16874881
27941,0.032871217
27946,0.09670533
27949,0.040101685
27955,0.17668787
27967,0.15833795
27980,0.27147615
27981,0.1498187
27984,0.03607002
27987,0.85994416
27989,0.29777434
27992,0.32215956
27993,0.037066616
27995,0.6582671
27999,0.1811405
28004,0.8288184
28006,0.036220953
28009,0.058870133
28015,0.031132208
28016,0.63206875
28022,0.040766727
28035,0.03571908
28041,0.02084517
28042,0.105544485
28046,0.018935814
28049,0.018924503
28050,0.14914723
28052,0.21044636
28053,0.073794864
28058,0.22784202
28071,0.7069869
28082,0.13010043
28090,0.6447701
28092,0.86490095
28103,0.035359263
28104,0.03289859
28112,0.4176742
28115,0.04171555
28126,0.04610945
28129,0.030223418
28141,0.4315867
28143,0.33035934
28147,0.10379088
28148,0.029786617
28152,0.036459748
28163,0.1632506
28167,0.37068516
28169,0.016561052
28174,0.72387666
28175,0.033943105
28176,0.035154853
28178,0.07115118
28181,0.7368417
28190,0.8198872
28195,0.06030292
28198,0.8403462
28203,0.33968562
28204,0.66630316
28213,0.016391572
28232,0.035221413
28245,0.2766219
28252,0.31984106
28254,0.9080123
28255,0.20960684
28267,0.13261819
28268,0.13125774
28270,0.8668768
28272,0.07274706
28276,0.020233717
28286,0.040266205
28290,0.04676553
28297,0.016448049
28307,0.38469175
28318,0.03139948
28325,0.09763238
28342,0.26278478
28346,0.056267686
28349,0.14677179
28357,0.32179186
28360,0.335942
28362,0.3852833
28371,0.76472205
28378,0.01868213
28379,0.3007946
28384,0.16566823
28387,0.02876228
28390,0.5110612
28392,0.10747583
28393,0.16237603
28400,0.85945785
28401,0.49877733
28402,0.043328535
28403,0.8488116
28419,0.03592351
28424,0.39065
28425,0.028560884
28434,0.03542358
28437,0.043442097
28440,0.062875316
28442,0.042554803
28456,0.10787029
28458,0.7101997
28465,0.36158732
28466,0.84078956
28474,0.017481634
28487,0.25321555
28495,0.8884913
28498,0.29894054
28499,0.49807698
28501,0.10608617
28503,0.8365532
28504,0.8200105
28506,0.47174665
28511,0.042033136
28517,0.09248158
28526,0.06060958
28528,0.36066517
28529,0.8884196
28533,0.06874557
28535,0.02924095
28536,0.016740825
28537,0.30837324
28539,0.01950172
28540,0.09572421
28545,0.019017167
28547,0.036165845
28550,0.6580533
28553,0.21202162
28554,0.076602906
28563,0.016882917
28567,0.8369601
28568,0.6208011
28569,0.35446504
28575,0.056376394
28584,0.031149644
28585,0.18691115
28590,0.029182132
28594,0.051537514
28605,0.03466368
28608,0.038644172
28611,0.03688017
28612,0.15992066
28617,0.0667749
28620,0.82027024
28627,0.017810507
28630,0.04078935
28631,0.041996792
28635,0.050705485
28638,0.021324258
28646,0.08166129
28647,0.122572504
28649,0.025798809
28657,0.8522345
28658,0.03888888
28660,0.029297054
28663,0.5653335
28665,0.3579709
28670,0.19480671
28673,0.08178022
28682,0.852485
28683,0.052879028
28685,0.03664835
28687,0.024417926
28693,0.59006745
28699,0.8436396
28705,0.17170553
28706,0.857512
28708,0.03770144
28714,0.5878749
28717,0.2552036
28724,0.020059736
28726,0.10008383
28727,0.051810563
28728,0.061143234
28731,0.8277925
28732,0.08116073
28735,0.12257534
28736,0.014935164
28738,0.03219904
28751,0.028072761
28754,0.22132632
28764,0.41746956
28774,0.7369093
28780,0.41865623
28785,0.03955994
28806,0.03638522
28811,0.28152683
28812,0.8604618
28816,0.015884407
28820,0.8298791
28828,0.026874736
28829,0.036626935
28830,0.03497182
28834,0.79154694
28835,0.016772697
28848,0.71936363
28849,0.2432452
28852,0.89056814
28856,0.6746663
28857,0.8332317
28864,0.2571269
28866,0.030355854
28867,0.5028076
28868,0.07552067
28869,0.23847286
28871,0.1207121
28873,0.057706527
28875,0.38613877
28894,0.07287111
28897,0.5617692
28900,0.4028406
28903,0.033277787
28904,0.017401403
28906,0.01782851
28909,0.7406883
28913,0.029434822
28915,0.032578483
28916,0.56664133
28918,0.026902342
28922,0.041911136
28929,0.18492705
28934,0.18231156
28938,0.1502223
28949,0.7404197
28952,0.81832796
28960,0.30411246
28967,0.20887129
28970,0.17433417
28971,0.028017346
28981,0.027918115
29005,0.15330584
29017,0.03136561
29027,0.026660766
29030,0.6589577
29034,0.91031444
29055,0.8932607
29056,0.019376405
29057,0.12401488
29058,0.64172393
29060,0.056992684
29063,0.046137433
29071,0.1778884
29072,0.08377164
29074,0.03442466
29076,0.015419139
29083,0.3288157
29087,0.74856156
29090,0.038502008
29097,0.032079324
29105,0.09757349
29109,0.03766935
29110,0.7435125
29113,0.048253022
29114,0.028643403
29115,0.01977541
29120,0.018445162
29136,0.1927197
29138,0.79883355
29143,0.8596371
29156,0.015569868
29162,0.8864044
29165,0.03066313
29171,0.12103096
29173,0.03782346
29176,0.77617985
29179,0.8850825
29180,0.028756464
29188,0.37542367
29191,0.20215327
29196,0.6709431
29201,0.061482232
29204,0.24662903
29208,0.080121696
29209,0.041337017
29231,0.042251095
29238,0.0363676
29245,0.20612437
29246,0.039437264
29250,0.27794248
29260,0.20528024
29263,0.8965734
29268,0.102516234
29270,0.80294794
29278,0.029832408
29280,0.027894026
29287,0.2713285
29290,0.035069283
29291,0.1038108
29295,0.03247631
29299,0.035632297
29300,0.0725028
29304,0.88692737
29309,0.01891645
29311,0.7008484
29314,0.16558376
29318,0.18677047
29320,0.09393172
29321,0.042233795
29322,0.045444578
29332,0.13157976
29334,0.88449323
29339,0.26721457
29341,0.31526673
29343,0.10547246
29346,0.33331984
29348,0.8807546
29350,0.7015523
29354,0.12540269
29357,0.032536283
29363,0.015889486
29380,0.55503297
29384,0.15077834
29389,0.036482688
29401,0.08120325
29411,0.8453962
29417,0.76355755
29418,0.030896662
29433,0.030633952
29442,0.16928829
29447,0.046467226
29448,0.29475638
29449,0.8237854
29450,0.15905721
29454,0.7101712
29459,0.2808136
29466,0.089040354
29469,0.7317636
29472,0.33971483
29474,0.025703147
29476,0.1173538
29485,0.017353944
29490,0.3250368
29498,0.39155632
29499,0.058197696
29501,0.09527931
29509,0.88154835
29527,0.81445205
29530,0.037079547
29532,0.10006398
29535,0.836405
29536,0.08610278
29540,0.8823037
29549,0.026596993
29552,0.21397084
29556,0.26493883
29567,0.037245374
29568,0.19709857
29579,0.017520566
29586,0.27752024
29594,0.7568377
29606,0.16878411
29607,0.02860276
29610,0.03214428
29614,0.027880415
29616,0.085011445
29624,0.71038365
29625,0.10295659
29627,0.8156079
29637,0.45431173
29654,0.027622253
29664,0.030435007
29666,0.7835206
29671,0.7595741
29673,0.073408365
29674,0.1859973
29678,0.65598834
29680,0.08651991
29687,0.36961442
29689,0.053091448
29690,0.11667864
29691,0.09219263
29697,0.13413118
29698,0.88804984
29701,0.87309706
29702,0.817343
29703,0.6938637
29711,0.070037045
29712,0.48724878
29716,0.02901307
29720,0.16868685
29723,0.037427858
29724,0.031857267
29726,0.07511825
29727,0.8458133
29728,0.18670516
29729,0.8715155
29734,0.18382406
29735,0.11959593
29736,0.1445179
29741,0.23562235
29744,0.069163315
29745,0.8293565
29746,0.048632607
29747,0.6286413
29748,0.031808164
29749,0.10139682
29753,0.2896741
29754,0.14549118
29757,0.028079506
29758,0.5578394
29760,0.34785157
29761,0.0425945
29763,0.82578075
29764,0.25698587
29767,0.025078284
29770,0.29304588
29772,0.04596359
29773,0.5198158
29774,0.04741604
29775,0.2028821
29779,0.028746901
29780,0.8350592
29782,0.13250443
29785,0.22276701
29799,0.16025603
29815,0.067857355
29846,0.754315
29848,0.39647946
29850,0.874361
29855,0.29320288
29862,0.015199019
29869,0.45300975
29872,0.89853156
29873,0.2995346
29877,0.068564974
29879,0.15847096
29880,0.90881586
29882,0.7623137
29883,0.080320254
29886,0.10494132
29888,0.18074569
29902,0.28904504
29914,0.24599019
29921,0.12166497
29923,0.42297924
29939,0.15907903
29941,0.30662435
29947,0.5994554
29957,0.18837719
29973,0.13885969
29980,0.11707653
29981,0.887127
30002,0.080521055
30003,0.589622
30005,0.18143708
30016,0.22595853
30017,0.030444918
30023,0.030552527
30044,0.24711044
30047,0.19894141
30053,0.099133655
30063,0.13222165
30070,0.016582862
30087,0.025715295
30088,0.017200312
30091,0.031071583
30111,0.19976926
30117,0.2931627
30135,0.8690876
30136,0.085025415
30148,0.039881386
30153,0.032849316
30160,0.079503566
30161,0.7258177
30174,0.79151094
30180,0.0679423
30181,0.21323541
30195,0.048244167
30215,0.07694925
30225,0.6237417
30228,0.10091716
30229,0.13866128
30230,0.22321701
30257,0.030019727
30274,0.3989071
30284,0.017849963
30295,0.08793065
30298,0.8767277
30312,0.8679199
30325,0.88947916
30335,0.9001725
30337,0.03260137
30361,0.32063144
30363,0.06459759
30365,0.08650851
30369,0.07126711
30393,0.15056075
30399,0.62315875
30404,0.62904245
30416,0.037238363
30423,0.14235684
30427,0.70013213
30452,0.8979395
30454,0.05459518
30467,0.62064296
30475,0.08791501
30488,0.685557
30490,0.017403282
30496,0.2449727
30508,0.035943087
30511,0.33868802
30516,0.9051997
30519,0.43832597
30531,0.8691195
30534,0.58283013
30543,0.47843963
30547,0.019509261
30550,0.4107507
30552,0.017039955
30557,0.074810766
30560,0.036267124
30566,0.87847245
30568,0.85578644
30570,0.2716939
30571,0.016892845
30575,0.21080334
30582,0.016977906
30611,0.6700408
30615,0.087508515
30620,0.02836813
30629,0.50419945
30635,0.4340127
30639,0.21029006
30640,0.4345084
30652,0.5950912
30664,0.033638418
30665,0.7167118
30669,0.90465206
30675,0.32145157
30686,0.4972763
30696,0.83075404
