id,autogluon_pseudo_oof
4616,0.022400425747036934
4617,0.030296726152300835
4618,0.18655778467655182
4619,0.5775309801101685
4620,0.9413397908210754
4621,0.3145349621772766
4622,0.05845258757472038
4623,0.5481514930725098
4624,0.022437509149312973
4625,0.02164023369550705
4626,0.2862999141216278
4627,0.6742554903030396
4628,0.07433715462684631
4629,0.03905843570828438
4630,0.18274298310279846
4631,0.024431541562080383
4632,0.09183996170759201
4633,0.023312194272875786
4634,0.6392560005187988
4635,0.04902727156877518
4636,0.5892190933227539
4637,0.2206823080778122
4638,0.19196690618991852
4639,0.1899971067905426
4640,0.7789987921714783
4641,0.025972969830036163
4642,0.7236731648445129
4643,0.01931845210492611
4644,0.6443371772766113
4645,0.26064473390579224
4646,0.5352618098258972
4647,0.7651862502098083
4648,0.7890699505805969
4649,0.19586145877838135
4650,0.5339511632919312
4651,0.692884624004364
4652,0.6444451808929443
4653,0.02395356260240078
4654,0.03670504316687584
4655,0.06510774791240692
4656,0.5298349857330322
4657,0.5073090195655823
4658,0.03263085335493088
4659,0.1559620499610901
4660,0.16754493117332458
4661,0.9152777194976807
4662,0.02278963103890419
4663,0.23836646974086761
4664,0.10257338732481003
4665,0.5394163131713867
4666,0.9019568562507629
4667,0.020754499360919
4668,0.012270940467715263
4669,0.9284006357192993
4670,0.34465599060058594
4671,0.32104039192199707
4672,0.0935661718249321
4673,0.09313827008008957
4674,0.049811266362667084
4675,0.023962175473570824
4676,0.08418349921703339
4677,0.1504046618938446
4678,0.023880507797002792
4679,0.0267179012298584
4680,0.03778565675020218
4681,0.14554087817668915
4682,0.07484844326972961
4683,0.013865871354937553
4684,0.028116269037127495
4685,0.08758128434419632
4686,0.04507865011692047
4687,0.12567640841007233
4688,0.0292101688683033
4689,0.1060136929154396
4690,0.017716895788908005
4691,0.14630645513534546
4692,0.015765491873025894
4693,0.02832399494946003
4694,0.03482798859477043
4695,0.1024257019162178
4696,0.05322485789656639
4697,0.02344329282641411
4698,0.0656488910317421
4699,0.02300391159951687
4700,0.06786826997995377
4701,0.07818254083395004
4702,0.08649889379739761
4703,0.05379069596529007
4704,0.1171625554561615
4705,0.6796858906745911
4706,0.06753989309072495
4707,0.021231018006801605
4708,0.025378022342920303
4709,0.02267242968082428
4710,0.10892836004495621
4711,0.020864414051175117
4712,0.07662919163703918
4713,0.10992446541786194
4714,0.01628938503563404
4715,0.16464856266975403
4716,0.012451469898223877
4717,0.02369757555425167
4718,0.20030577480793
4719,0.23111200332641602
4720,0.10160241276025772
4721,0.07244551926851273
4722,0.13444198668003082
4723,0.012046546675264835
4724,0.22093017399311066
4725,0.6833853721618652
4726,0.020132428035140038
4727,0.1518465280532837
4728,0.1861076056957245
4729,0.10804542899131775
4730,0.16106821596622467
4731,0.10465127229690552
4732,0.02181233838200569
4733,0.025577904656529427
4734,0.023924214765429497
4735,0.07086210697889328
4736,0.07395556569099426
4737,0.07534223049879074
4738,0.9289445281028748
4739,0.054296743124723434
4740,0.10566847026348114
4741,0.1715041995048523
4742,0.11881150305271149
4743,0.11598611623048782
4744,0.10771927982568741
4745,0.027220210060477257
4746,0.09417024999856949
4747,0.022913319990038872
4748,0.026039283722639084
4749,0.14584222435951233
4750,0.06339725106954575
4751,0.05074036121368408
4752,0.028861623257398605
4753,0.1789001226425171
4754,0.26944202184677124
4755,0.15828841924667358
4756,0.03009127639234066
4757,0.18468311429023743
4758,0.02574564330279827
4759,0.023111538961529732
4760,0.07310250401496887
4761,0.14922121167182922
4762,0.12231289595365524
4763,0.04011406749486923
4764,0.04136156663298607
4765,0.7927230596542358
4766,0.08064138889312744
4767,0.6445984840393066
4768,0.23181621730327606
4769,0.0308180321007967
4770,0.09897559136152267
4771,0.03464522585272789
4772,0.02403312362730503
4773,0.24567142128944397
4774,0.053169455379247665
4775,0.24003459513187408
4776,0.031373389065265656
4777,0.05939744412899017
4778,0.07554753124713898
4779,0.5458987951278687
4780,0.14135977625846863
4781,0.02944060042500496
4782,0.7242510914802551
4783,0.15501777827739716
4784,0.04408742114901543
4785,0.06744426488876343
4786,0.14567838609218597
4787,0.19898326694965363
4788,0.03314348682761192
4789,0.03687678277492523
4790,0.09487563371658325
4791,0.025449180975556374
4792,0.12664394080638885
4793,0.058852050453424454
4794,0.029707424342632294
4795,0.023510044440627098
4796,0.903980016708374
4797,0.13434754312038422
4798,0.09835002571344376
4799,0.014365050010383129
4800,0.706488847732544
4801,0.018812986090779305
4802,0.12948933243751526
4803,0.02516704797744751
4804,0.013215997256338596
4805,0.047102656215429306
4806,0.7592368721961975
4807,0.019799327477812767
4808,0.02846601977944374
4809,0.08797701448202133
4810,0.23886547982692719
4811,0.012179629877209663
4812,0.2431245744228363
4813,0.09780313074588776
4814,0.09260188043117523
4815,0.09539301693439484
4816,0.019556891173124313
4817,0.467430979013443
4818,0.585919201374054
4819,0.06690613925457001
4820,0.01791086606681347
4821,0.21300022304058075
4822,0.020899830386042595
4823,0.0238192081451416
4824,0.9127599596977234
4825,0.014604182913899422
4826,0.06043943762779236
4827,0.023296376690268517
4828,0.07354744523763657
4829,0.03377050161361694
4830,0.08311670273542404
4831,0.06115371361374855
4832,0.9386419057846069
4833,0.022573882713913918
4834,0.07664348930120468
4835,0.7326799631118774
4836,0.10653269290924072
4837,0.02975548431277275
4838,0.667182207107544
4839,0.021123139187693596
4840,0.11305595189332962
4841,0.1305016428232193
4842,0.06139187142252922
4843,0.0696004256606102
4844,0.030737338587641716
4845,0.5364149808883667
4846,0.1223178431391716
4847,0.02142050303518772
4848,0.19517159461975098
4849,0.1251649409532547
4850,0.09226357191801071
4851,0.15985707938671112
4852,0.011957348324358463
4853,0.0549151748418808
4854,0.1282358020544052
4855,0.12880955636501312
4856,0.08649228513240814
4857,0.07189731299877167
4858,0.653159499168396
4859,0.03380211070179939
4860,0.017465081065893173
4861,0.2411194145679474
4862,0.10694373399019241
4863,0.16006889939308167
4864,0.022296886891126633
4865,0.02189585007727146
4866,0.04333307966589928
4867,0.6108261942863464
4868,0.019237060099840164
4869,0.06101780757308006
4870,0.1660240888595581
4871,0.1732206642627716
4872,0.02167591080069542
4873,0.03137379512190819
4874,0.9374310970306396
4875,0.09909745305776596
4876,0.032876353710889816
4877,0.8120958209037781
4878,0.8237383961677551
4879,0.03263283893465996
4880,0.05734648182988167
4881,0.04657565429806709
4882,0.02749818190932274
4883,0.02311404049396515
4884,0.4435270428657532
4885,0.026146985590457916
4886,0.023934198543429375
4887,0.02258250117301941
4888,0.18205977976322174
4889,0.7561086416244507
4890,0.022476088255643845
4891,0.05014576017856598
4892,0.13293635845184326
4893,0.030096814036369324
4894,0.6498510241508484
4895,0.9046809673309326
4896,0.5817998647689819
4897,0.01498545054346323
4898,0.056994181126356125
4899,0.03575142100453377
4900,0.05228358134627342
4901,0.5766129493713379
4902,0.028109917417168617
4903,0.01344017218798399
4904,0.058639705181121826
4905,0.053967688232660294
4906,0.062308259308338165
4907,0.12575094401836395
4908,0.17839789390563965
4909,0.11088649928569794
4910,0.10643763095140457
4911,0.0709410011768341
4912,0.6618270874023438
4913,0.045717909932136536
4914,0.11161638051271439
4915,0.02285986952483654
4916,0.030277956277132034
4917,0.013288271613419056
4918,0.05050873011350632
4919,0.018642252311110497
4920,0.021596459671854973
4921,0.2794952690601349
4922,0.014353024773299694
4923,0.17010647058486938
4924,0.04606571048498154
4925,0.027032556012272835
4926,0.6972177028656006
4927,0.015049844980239868
4928,0.5947996377944946
4929,0.7371513247489929
4930,0.026064550504088402
4931,0.10256028920412064
4932,0.10729493945837021
4933,0.023784175515174866
4934,0.02588517591357231
4935,0.0801721066236496
4936,0.9497841596603394
4937,0.12731224298477173
4938,0.02880087122321129
4939,0.09967991709709167
4940,0.020287102088332176
4941,0.11740924417972565
4942,0.03691874071955681
4943,0.035733435302972794
4944,0.133126899600029
4945,0.7270979285240173
4946,0.7760781645774841
4947,0.06021510809659958
4948,0.015071358531713486
4949,0.6512218713760376
4950,0.020501788705587387
4951,0.02150125242769718
4952,0.19864200055599213
4953,0.04193822667002678
4954,0.11210151016712189
4955,0.024873727932572365
4956,0.12601621448993683
4957,0.21869131922721863
4958,0.03681468218564987
4959,0.530340850353241
4960,0.15780751407146454
4961,0.1652771234512329
4962,0.0874083861708641
4963,0.026424963027238846
4964,0.5758108496665955
4965,0.026227667927742004
4966,0.9399654269218445
4967,0.022087259218096733
4968,0.1981714367866516
4969,0.20132973790168762
4970,0.026820732280611992
4971,0.030408941209316254
4972,0.10228519141674042
4973,0.01671195589005947
4974,0.017404142767190933
4975,0.025620924308896065
4976,0.061780598014593124
4977,0.10146750509738922
4978,0.16796766221523285
4979,0.10202320665121078
4980,0.041755832731723785
4981,0.03083520196378231
4982,0.6863346099853516
4983,0.189011350274086
4984,0.0301935113966465
4985,0.01256585493683815
4986,0.6911318898200989
4987,0.15463420748710632
4988,0.10977377742528915
4989,0.013093304820358753
4990,0.2343628704547882
4991,0.6669049263000488
4992,0.01784527488052845
4993,0.015471093356609344
4994,0.2672002613544464
4995,0.058108776807785034
4996,0.6569387912750244
4997,0.6338115930557251
4998,0.02463546022772789
4999,0.750495433807373
5000,0.036393407732248306
5001,0.024301283061504364
5002,0.014374702237546444
5003,0.08417854458093643
5004,0.15226531028747559
5005,0.1405400037765503
5006,0.07563843578100204
5007,0.026269162073731422
5008,0.09690023213624954
5009,0.2010103464126587
5010,0.516517698764801
5011,0.01576591283082962
5012,0.027371959760785103
5013,0.09279631823301315
5014,0.015493357554078102
5015,0.019480422139167786
5016,0.014107436873018742
5017,0.04696299508213997
5018,0.13513633608818054
5019,0.041589442640542984
5020,0.09389600157737732
5021,0.046428125351667404
5022,0.05516849830746651
5023,0.11583070456981659
5024,0.011517268605530262
5025,0.19323956966400146
5026,0.03837307170033455
5027,0.15106651186943054
5028,0.1528165638446808
5029,0.08393146097660065
5030,0.027051100507378578
5031,0.0436227023601532
5032,0.14670749008655548
5033,0.07340781390666962
5034,0.9108676910400391
5035,0.04274529963731766
5036,0.01528490986675024
5037,0.014599254354834557
5038,0.6712555885314941
5039,0.1677403599023819
5040,0.01931902952492237
5041,0.012063476257026196
5042,0.15204238891601562
5043,0.08018708229064941
5044,0.659566342830658
5045,0.17390941083431244
5046,0.0717369019985199
5047,0.07793228328227997
5048,0.13988198339939117
5049,0.08388947695493698
5050,0.057231876999139786
5051,0.2529846131801605
5052,0.05805906653404236
5053,0.08226361870765686
5054,0.755044162273407
5055,0.03228623420000076
5056,0.01914726197719574
5057,0.021492255851626396
5058,0.6666553616523743
5059,0.015775078907608986
5060,0.05398164317011833
5061,0.022930074483156204
5062,0.051404304802417755
5063,0.15825910866260529
5064,0.014701919630169868
5065,0.03382974863052368
5066,0.1411195993423462
5067,0.0627712830901146
5068,0.0666586235165596
5069,0.08447638154029846
5070,0.12978622317314148
5071,0.07466457039117813
5072,0.025504127144813538
5073,0.03835855424404144
5074,0.016086189076304436
5075,0.14773321151733398
5076,0.7015312314033508
5077,0.04085438698530197
5078,0.12233098596334457
5079,0.07058306783437729
5080,0.05832453817129135
5081,0.013255666010081768
5082,0.640225887298584
5083,0.04217563569545746
5084,0.09811851382255554
5085,0.023565344512462616
5086,0.05468255281448364
5087,0.21038731932640076
5088,0.1948389858007431
5089,0.6774341464042664
5090,0.03796376660466194
5091,0.04562703147530556
5092,0.16192536056041718
5093,0.776366114616394
5094,0.5644142031669617
5095,0.11566963791847229
5096,0.129174143075943
5097,0.11983340233564377
5098,0.022632991895079613
5099,0.08162085711956024
5100,0.015420744195580482
5101,0.044058434665203094
5102,0.03986852988600731
5103,0.01213969849050045
5104,0.10847464948892593
5105,0.02613871544599533
5106,0.015085096471011639
5107,0.10054388642311096
5108,0.012445220723748207
5109,0.034285157918930054
5110,0.1339162290096283
5111,0.09606241434812546
5112,0.052254851907491684
5113,0.16005811095237732
5114,0.6523045301437378
5115,0.9490163326263428
5116,0.013157415203750134
5117,0.08518923074007034
5118,0.07648056745529175
5119,0.14408066868782043
5120,0.10971500724554062
5121,0.07418404519557953
5122,0.02007162943482399
5123,0.14797614514827728
5124,0.020252356305718422
5125,0.10130206495523453
5126,0.07720459252595901
5127,0.08051276952028275
5128,0.14504647254943848
5129,0.06646789610385895
5130,0.022774720564484596
5131,0.2513858377933502
5132,0.06687657535076141
5133,0.014435350894927979
5134,0.2467404007911682
5135,0.01218358613550663
5136,0.7503147721290588
5137,0.028217220678925514
5138,0.027539772912859917
5139,0.03241756558418274
5140,0.027043558657169342
5141,0.03597899526357651
5142,0.24841079115867615
5143,0.6938928365707397
5144,0.023852186277508736
5145,0.9486889839172363
5146,0.05813542753458023
5147,0.030168408527970314
5148,0.031098758801817894
5149,0.5718402862548828
5150,0.061929624527692795
5151,0.025215011090040207
5152,0.059245750308036804
5153,0.17573869228363037
5154,0.015669940039515495
5155,0.9542107582092285
5156,0.1485309898853302
5157,0.6987897753715515
5158,0.01988414116203785
5159,0.04509780555963516
5160,0.2543047368526459
5161,0.03320913016796112
5162,0.7338146567344666
5163,0.06965214759111404
5164,0.2413829267024994
5165,0.8104156851768494
5166,0.030452847480773926
5167,0.18211087584495544
5168,0.025664780288934708
5169,0.011624597944319248
5170,0.17236793041229248
5171,0.08488935977220535
5172,0.5054761171340942
5173,0.013695772737264633
5174,0.037999093532562256
5175,0.7857640385627747
5176,0.11989641934633255
5177,0.04303424060344696
5178,0.018267275765538216
5179,0.20642885565757751
5180,0.03657415509223938
5181,0.024965470656752586
5182,0.12401363998651505
5183,0.026114191859960556
5184,0.0856117233633995
5185,0.10543795675039291
5186,0.02406448870897293
5187,0.03061484917998314
5188,0.9385705590248108
5189,0.07592795789241791
5190,0.028751488775014877
5191,0.06338229775428772
5192,0.016035109758377075
5193,0.08486457169055939
5194,0.06058556213974953
5195,0.1853426992893219
5196,0.016668954864144325
5197,0.01582464389503002
5198,0.026961905881762505
5199,0.04871523007750511
5200,0.2302107810974121
5201,0.19927625358104706
5202,0.09309116005897522
5203,0.14978349208831787
5204,0.06055546551942825
5205,0.07766643911600113
5206,0.19312593340873718
5207,0.022635258734226227
5208,0.15838253498077393
5209,0.13035893440246582
5210,0.06500086188316345
5211,0.03568842262029648
5212,0.11350228637456894
5213,0.019823772832751274
5214,0.035842809826135635
5215,0.5943021774291992
5216,0.09479440748691559
5217,0.10534237325191498
5218,0.11205775290727615
5219,0.04565848782658577
5220,0.08428164571523666
5221,0.02889009565114975
5222,0.10057390481233597
5223,0.7917399406433105
5224,0.18555472791194916
5225,0.026766210794448853
5226,0.6309792995452881
5227,0.05867854505777359
5228,0.031244557350873947
5229,0.0866113156080246
5230,0.03808238357305527
5231,0.03355220705270767
5232,0.11146346479654312
5233,0.18883366882801056
5234,0.0845760777592659
5235,0.1503441482782364
5236,0.536929190158844
5237,0.027694040909409523
5238,0.031219571828842163
5239,0.05251496285200119
5240,0.20135506987571716
5241,0.10539843142032623
5242,0.16883860528469086
5243,0.02933622896671295
5244,0.018239177763462067
5245,0.027830960229039192
5246,0.702501118183136
5247,0.06650584936141968
5248,0.0711604431271553
5249,0.2336457520723343
5250,0.6444568634033203
5251,0.05507465824484825
5252,0.5947216749191284
5253,0.10228979587554932
5254,0.5678761005401611
5255,0.03992293030023575
5256,0.09665380418300629
5257,0.06539622694253922
5258,0.7342764139175415
5259,0.636960506439209
